Solution_Size,Trial_Limit,Max_Iteration,Employed_Algo3,Onlooker_Algo3,Fold_ID,Seed,Iteration,Train_Fitness,Val_Fitness,Trace_Metric,Scout_Triggers
100,50,150,True,False,0,131,29,0.6577708953492236,0.647150228929434,MCC,3
100,50,150,True,False,0,131,30,0.6577708953492236,0.647150228929434,MCC,1
100,50,150,True,False,0,131,31,0.6577708953492236,0.647150228929434,MCC,1
100,50,150,True,False,0,131,32,0.6577708953492236,0.647150228929434,MCC,1
100,50,150,True,False,0,131,33,0.6577708953492236,0.647150228929434,MCC,2
100,50,150,True,False,0,131,34,0.6577708953492236,0.647150228929434,MCC,1
100,50,150,True,False,0,131,35,0.6577708953492236,0.647150228929434,MCC,0
100,50,150,True,False,0,131,36,0.6577708953492236,0.647150228929434,MCC,0
100,50,150,True,False,0,131,37,0.6577708953492236,0.647150228929434,MCC,0
100,50,150,True,False,0,131,38,0.6577708953492236,0.647150228929434,MCC,1
100,50,150,True,False,0,131,39,0.6577708953492236,0.647150228929434,MCC,0
100,50,150,True,False,0,131,40,0.6577708953492236,0.647150228929434,MCC,1
100,50,150,True,False,0,131,41,0.6577708953492236,0.647150228929434,MCC,2
100,50,150,True,False,0,131,42,0.6577708953492236,0.647150228929434,MCC,2
100,50,150,True,False,0,131,43,0.6577708953492236,0.647150228929434,MCC,2
100,50,150,True,False,0,131,44,0.6577708953492236,0.647150228929434,MCC,0
100,50,150,True,False,0,131,45,0.6577708953492236,0.647150228929434,MCC,4
100,50,150,True,False,0,131,46,0.6577708953492236,0.647150228929434,MCC,0
100,50,150,True,False,0,131,47,0.6577708953492236,0.647150228929434,MCC,0
100,50,150,True,False,0,131,48,0.6582698051825928,0.5424327604368506,MCC,1
100,50,150,True,False,0,131,49,0.66345596703528,0.6076923076923078,MCC,0
100,50,150,True,False,0,131,50,0.6656989530533941,0.6877971928553948,MCC,1
100,50,150,True,False,0,131,51,0.6810913270623014,0.6506493575252608,MCC,1
100,50,150,True,False,0,131,52,0.6810913270623014,0.6506493575252608,MCC,1
100,50,150,True,False,0,131,53,0.6810913270623014,0.6506493575252608,MCC,0
100,50,150,True,False,0,131,54,0.6810913270623014,0.6506493575252608,MCC,2
100,50,150,True,False,0,131,55,0.6810913270623014,0.6506493575252608,MCC,2
100,50,150,True,False,0,131,56,0.6810913270623014,0.6506493575252608,MCC,0
100,50,150,True,False,0,131,57,0.6810913270623014,0.6506493575252608,MCC,2
100,50,150,True,False,0,131,58,0.6810913270623014,0.6506493575252608,MCC,1
100,50,150,True,False,0,131,59,0.6810913270623014,0.6506493575252608,MCC,1
100,50,150,True,False,0,131,60,0.6987917565739863,0.7298453413767843,MCC,0
100,50,150,True,False,0,131,61,0.6987917565739863,0.7298453413767843,MCC,2
100,50,150,True,False,0,131,62,0.6987917565739863,0.7298453413767843,MCC,4
100,50,150,True,False,0,131,63,0.6987917565739863,0.7298453413767843,MCC,2
100,50,150,True,False,0,131,64,0.6987917565739863,0.7298453413767843,MCC,0
100,50,150,True,False,0,131,65,0.6987917565739863,0.7298453413767843,MCC,2
100,50,150,True,False,0,131,66,0.6987917565739863,0.7298453413767843,MCC,0
100,50,150,True,False,0,131,67,0.6987917565739863,0.7298453413767843,MCC,0
100,50,150,True,False,0,131,68,0.6987917565739863,0.7298453413767843,MCC,0
100,50,150,True,False,0,131,69,0.6987917565739863,0.7298453413767843,MCC,0
100,50,150,True,False,0,131,70,0.6987917565739863,0.7298453413767843,MCC,1
100,50,150,True,False,0,131,71,0.6987917565739863,0.7298453413767843,MCC,0
100,50,150,True,False,0,131,72,0.6987917565739863,0.7298453413767843,MCC,0
100,50,150,True,False,0,131,73,0.6987917565739863,0.7298453413767843,MCC,3
100,50,150,True,False,0,131,74,0.6987917565739863,0.7298453413767843,MCC,3
100,50,150,True,False,0,131,75,0.7040703259333714,0.6877971928553948,MCC,2
100,50,150,True,False,0,131,76,0.7040703259333714,0.6877971928553948,MCC,5
100,50,150,True,False,0,131,77,0.7040703259333714,0.6877971928553948,MCC,1
100,50,150,True,False,0,131,78,0.7178969804185349,0.6506493575252608,MCC,1
100,50,150,True,False,0,131,79,0.7178969804185349,0.6506493575252608,MCC,3
100,50,150,True,False,0,131,80,0.7178969804185349,0.6506493575252608,MCC,1
100,50,150,True,False,0,131,81,0.7178969804185349,0.6506493575252608,MCC,0
100,50,150,True,False,0,131,82,0.7178969804185349,0.6506493575252608,MCC,3
100,50,150,True,False,0,131,83,0.7178969804185349,0.6506493575252608,MCC,1
100,50,150,True,False,0,131,84,0.7178969804185349,0.6506493575252608,MCC,2
100,50,150,True,False,0,131,85,0.7178969804185349,0.6506493575252608,MCC,0
100,50,150,True,False,0,131,86,0.7178969804185349,0.6506493575252608,MCC,2
100,50,150,True,False,0,131,87,0.7178969804185349,0.6506493575252608,MCC,1
100,50,150,True,False,0,131,88,0.7178969804185349,0.6506493575252608,MCC,1
100,50,150,True,False,0,131,89,0.7178969804185349,0.6506493575252608,MCC,2
100,50,150,True,False,0,131,90,0.7178969804185349,0.6506493575252608,MCC,0
100,50,150,True,False,0,131,91,0.7178969804185349,0.6506493575252608,MCC,0
100,50,150,True,False,0,131,92,0.7178969804185349,0.6506493575252608,MCC,2
100,50,150,True,False,0,131,93,0.7178969804185349,0.6506493575252608,MCC,0
100,50,150,True,False,0,131,94,0.7178969804185349,0.6506493575252608,MCC,2
100,50,150,True,False,0,131,95,0.7178969804185349,0.6506493575252608,MCC,1
100,50,150,True,False,0,131,96,0.7178969804185349,0.6506493575252608,MCC,1
100,50,150,True,False,0,131,97,0.7178969804185349,0.6506493575252608,MCC,0
100,50,150,True,False,0,131,98,0.7178969804185349,0.6506493575252608,MCC,2
100,50,150,True,False,0,131,99,0.7178969804185349,0.6506493575252608,MCC,1
100,50,150,True,False,0,131,100,0.7178969804185349,0.6506493575252608,MCC,3
100,50,150,True,False,0,131,101,0.7178969804185349,0.6506493575252608,MCC,0
100,50,150,True,False,0,131,102,0.7178969804185349,0.6506493575252608,MCC,0
100,50,150,True,False,0,131,103,0.7178969804185349,0.6506493575252608,MCC,3
100,50,150,True,False,0,131,104,0.7178969804185349,0.6506493575252608,MCC,0
100,50,150,True,False,0,131,105,0.7178969804185349,0.6506493575252608,MCC,1
100,50,150,True,False,0,131,106,0.7178969804185349,0.6506493575252608,MCC,2
100,50,150,True,False,0,131,107,0.7178969804185349,0.6506493575252608,MCC,1
100,50,150,True,False,0,131,108,0.7178969804185349,0.6506493575252608,MCC,3
100,50,150,True,False,0,131,109,0.7178969804185349,0.6506493575252608,MCC,3
100,50,150,True,False,0,131,110,0.7178969804185349,0.6506493575252608,MCC,1
100,50,150,True,False,0,131,111,0.7178969804185349,0.6506493575252608,MCC,0
100,50,150,True,False,0,131,112,0.7178969804185349,0.6506493575252608,MCC,4
100,50,150,True,False,0,131,113,0.7178969804185349,0.6506493575252608,MCC,0
100,50,150,True,False,0,131,114,0.7178969804185349,0.6506493575252608,MCC,4
100,50,150,True,False,0,131,115,0.7178969804185349,0.6506493575252608,MCC,1
100,50,150,True,False,0,131,116,0.7178969804185349,0.6506493575252608,MCC,3
100,50,150,True,False,0,131,117,0.7178969804185349,0.6506493575252608,MCC,4
100,50,150,True,False,0,131,118,0.7178969804185349,0.6506493575252608,MCC,2
100,50,150,True,False,0,131,119,0.7178969804185349,0.6506493575252608,MCC,0
100,50,150,True,False,0,131,120,0.7178969804185349,0.6506493575252608,MCC,0
100,50,150,True,False,0,131,121,0.7178969804185349,0.6506493575252608,MCC,0
100,50,150,True,False,0,131,122,0.7178969804185349,0.6506493575252608,MCC,0
100,50,150,True,False,0,131,123,0.7178969804185349,0.6506493575252608,MCC,2
100,50,150,True,False,0,131,124,0.7178969804185349,0.6506493575252608,MCC,1
100,50,150,True,False,0,131,125,0.7178969804185349,0.6506493575252608,MCC,2
100,50,150,True,False,0,131,126,0.7178969804185349,0.6506493575252608,MCC,1
100,50,150,True,False,0,131,127,0.7178969804185349,0.6506493575252608,MCC,0
100,50,150,True,False,0,131,128,0.7178969804185349,0.6506493575252608,MCC,0
100,50,150,True,False,0,131,129,0.7178969804185349,0.6506493575252608,MCC,1
100,50,150,True,False,0,131,130,0.7178969804185349,0.6506493575252608,MCC,0
100,50,150,True,False,0,131,131,0.7178969804185349,0.6506493575252608,MCC,1
100,50,150,True,False,0,131,132,0.7178969804185349,0.6506493575252608,MCC,3
100,50,150,True,False,0,131,133,0.7178969804185349,0.6506493575252608,MCC,1
100,50,150,True,False,0,131,134,0.7178969804185349,0.6506493575252608,MCC,4
100,50,150,True,False,0,131,135,0.7178969804185349,0.6506493575252608,MCC,1
100,50,150,True,False,0,131,136,0.7178969804185349,0.6506493575252608,MCC,2
100,50,150,True,False,0,131,137,0.7178969804185349,0.6506493575252608,MCC,0
100,50,150,True,False,0,131,138,0.7178969804185349,0.6506493575252608,MCC,2
100,50,150,True,False,0,131,139,0.7178969804185349,0.6506493575252608,MCC,0
100,50,150,True,False,0,131,140,0.7178969804185349,0.6506493575252608,MCC,0
100,50,150,True,False,0,131,141,0.7178969804185349,0.6506493575252608,MCC,1
100,50,150,True,False,0,131,142,0.7178969804185349,0.6506493575252608,MCC,2
100,50,150,True,False,0,131,143,0.7178969804185349,0.6506493575252608,MCC,1
100,50,150,True,False,0,131,144,0.7178969804185349,0.6506493575252608,MCC,0
100,50,150,True,False,0,131,145,0.7178969804185349,0.6506493575252608,MCC,1
100,50,150,True,False,0,131,146,0.7178969804185349,0.6506493575252608,MCC,1
100,50,150,True,False,0,131,147,0.7178969804185349,0.6506493575252608,MCC,3
100,50,150,True,False,0,131,148,0.7178969804185349,0.6506493575252608,MCC,2
100,50,150,True,False,0,131,149,0.7178969804185349,0.6506493575252608,MCC,2
100,50,150,True,False,0,131,150,0.7178969804185349,0.6506493575252608,MCC,2
100,50,150,True,False,0,132,1,0.5928561652925217,0.5781140725612035,MCC,0
100,50,150,True,False,0,132,2,0.5928561652925217,0.5781140725612035,MCC,0
100,50,150,True,False,0,132,3,0.5928561652925217,0.5781140725612035,MCC,0
100,50,150,True,False,0,132,4,0.5928561652925217,0.5781140725612035,MCC,0
100,50,150,True,False,0,132,5,0.5928561652925217,0.5781140725612035,MCC,0
100,50,150,True,False,0,132,6,0.5948689441815478,0.5890215504940264,MCC,0
100,50,150,True,False,0,132,7,0.603260871599854,0.5424327604368506,MCC,0
100,50,150,True,False,0,132,8,0.6120367011927801,0.6141374725294291,MCC,0
100,50,150,True,False,0,132,9,0.6120367011927801,0.6141374725294291,MCC,0
100,50,150,True,False,0,132,10,0.6195518270550651,0.5685677011308599,MCC,0
100,50,150,True,False,0,132,11,0.6195518270550651,0.5685677011308599,MCC,0
100,50,150,True,False,0,132,12,0.6195518270550651,0.5685677011308599,MCC,0
100,50,150,True,False,0,132,13,0.6265676718730515,0.6938347017889732,MCC,0
100,50,150,True,False,0,132,14,0.6265676718730515,0.6938347017889732,MCC,0
100,50,150,True,False,0,132,15,0.6265676718730515,0.6938347017889732,MCC,0
100,50,150,True,False,0,132,16,0.6265676718730515,0.6938347017889732,MCC,0
100,50,150,True,False,0,132,17,0.6265676718730515,0.6938347017889732,MCC,0
100,50,150,True,False,0,132,18,0.6265676718730515,0.6938347017889732,MCC,0
100,50,150,True,False,0,132,19,0.6265676718730515,0.6938347017889732,MCC,0
100,50,150,True,False,0,132,20,0.6265676718730515,0.6938347017889732,MCC,0
100,50,150,True,False,0,132,21,0.6265676718730515,0.6938347017889732,MCC,0
100,50,150,True,False,0,132,22,0.6461679219762784,0.5714533736737373,MCC,0
100,50,150,True,False,0,132,23,0.6461679219762784,0.5714533736737373,MCC,1
100,50,150,True,False,0,132,24,0.6461679219762784,0.5714533736737373,MCC,1
100,50,150,True,False,0,132,25,0.6461679219762784,0.5714533736737373,MCC,0
100,50,150,True,False,0,132,26,0.6461679219762784,0.5714533736737373,MCC,3
100,50,150,True,False,0,132,27,0.6461679219762784,0.5714533736737373,MCC,1
100,50,150,True,False,0,132,28,0.6461679219762784,0.5714533736737373,MCC,2
100,50,150,True,False,0,132,29,0.6461679219762784,0.5714533736737373,MCC,0
100,50,150,True,False,0,132,30,0.6461679219762784,0.5714533736737373,MCC,1
100,50,150,True,False,0,132,31,0.6461679219762784,0.5714533736737373,MCC,1
100,50,150,True,False,0,132,32,0.6553243538546392,0.7387888284229001,MCC,1
100,50,150,True,False,0,132,33,0.6553243538546392,0.7387888284229001,MCC,0
100,50,150,True,False,0,132,34,0.6553243538546392,0.7387888284229001,MCC,1
100,50,150,True,False,0,132,35,0.6553243538546392,0.7387888284229001,MCC,0
100,50,150,True,False,0,132,36,0.6553243538546392,0.7387888284229001,MCC,3
100,50,150,True,False,0,132,37,0.6553243538546392,0.7387888284229001,MCC,1
100,50,150,True,False,0,132,38,0.6553243538546392,0.7387888284229001,MCC,0
100,50,150,True,False,0,132,39,0.6553243538546392,0.7387888284229001,MCC,0
100,50,150,True,False,0,132,40,0.6553243538546392,0.7387888284229001,MCC,1
100,50,150,True,False,0,132,41,0.6755826022350337,0.6938347017889732,MCC,0
100,50,150,True,False,0,132,42,0.6755826022350337,0.6938347017889732,MCC,1
100,50,150,True,False,0,132,43,0.6755826022350337,0.6938347017889732,MCC,2
100,50,150,True,False,0,132,44,0.6755826022350337,0.6938347017889732,MCC,0
100,50,150,True,False,0,132,45,0.6755826022350337,0.6938347017889732,MCC,1
100,50,150,True,False,0,132,46,0.6774451897765079,0.6584514504920518,MCC,3
100,50,150,True,False,0,132,47,0.6774451897765079,0.6584514504920518,MCC,3
100,50,150,True,False,0,132,48,0.6774451897765079,0.6584514504920518,MCC,1
100,50,150,True,False,0,132,49,0.6774451897765079,0.6584514504920518,MCC,1
100,50,150,True,False,0,132,50,0.6774451897765079,0.6584514504920518,MCC,4
100,50,150,True,False,0,132,51,0.6774451897765079,0.6584514504920518,MCC,2
100,50,150,True,False,0,132,52,0.6774451897765079,0.6584514504920518,MCC,1
100,50,150,True,False,0,132,53,0.6774451897765079,0.6584514504920518,MCC,4
100,50,150,True,False,0,132,54,0.6774451897765079,0.6584514504920518,MCC,1
100,50,150,True,False,0,132,55,0.6774451897765079,0.6584514504920518,MCC,2
100,50,150,True,False,0,132,56,0.6790815697544936,0.8090413252283075,MCC,3
100,50,150,True,False,0,132,57,0.6790815697544936,0.8090413252283075,MCC,3
100,50,150,True,False,0,132,58,0.6790815697544936,0.8090413252283075,MCC,0
100,50,150,True,False,0,132,59,0.6790815697544936,0.8090413252283075,MCC,0
100,50,150,True,False,0,132,60,0.6790815697544936,0.8090413252283075,MCC,2
100,50,150,True,False,0,132,61,0.6790815697544936,0.8090413252283075,MCC,1
100,50,150,True,False,0,132,62,0.6790815697544936,0.8090413252283075,MCC,2
100,50,150,True,False,0,132,63,0.6837784637027298,0.6584514504920518,MCC,1
100,50,150,True,False,0,132,64,0.6837784637027298,0.6584514504920518,MCC,3
100,50,150,True,False,0,132,65,0.6837784637027298,0.6584514504920518,MCC,1
100,50,150,True,False,0,132,66,0.6837784637027298,0.6584514504920518,MCC,3
100,50,150,True,False,0,132,67,0.6837784637027298,0.6584514504920518,MCC,0
100,50,150,True,False,0,132,68,0.6837784637027298,0.6584514504920518,MCC,1
100,50,150,True,False,0,132,69,0.6837784637027298,0.6584514504920518,MCC,1
100,50,150,True,False,0,132,70,0.6837784637027298,0.6584514504920518,MCC,1
100,50,150,True,False,0,132,71,0.6837784637027298,0.6584514504920518,MCC,1
100,50,150,True,False,0,132,72,0.6837784637027298,0.6584514504920518,MCC,1
100,50,150,True,False,0,132,73,0.6837784637027298,0.6584514504920518,MCC,1
100,50,150,True,False,0,132,74,0.6837784637027298,0.6584514504920518,MCC,3
100,50,150,True,False,0,132,75,0.6837784637027298,0.6584514504920518,MCC,0
100,50,150,True,False,0,132,76,0.6837784637027298,0.6584514504920518,MCC,1
100,50,150,True,False,0,132,77,0.6837784637027298,0.6584514504920518,MCC,3
100,50,150,True,False,0,132,78,0.6837784637027298,0.6584514504920518,MCC,1
100,50,150,True,False,0,132,79,0.6837784637027298,0.6584514504920518,MCC,3
100,50,150,True,False,0,132,80,0.6837784637027298,0.6584514504920518,MCC,1
100,50,150,True,False,0,132,81,0.6837784637027298,0.6584514504920518,MCC,2
100,50,150,True,False,0,132,82,0.6837784637027298,0.6584514504920518,MCC,3
100,50,150,True,False,0,132,83,0.6931598002802055,0.6584514504920518,MCC,1
100,50,150,True,False,0,132,84,0.6931598002802055,0.6584514504920518,MCC,2
100,50,150,True,False,0,132,85,0.6931598002802055,0.6584514504920518,MCC,1
100,50,150,True,False,0,132,86,0.6931598002802055,0.6584514504920518,MCC,0
100,50,150,True,False,0,132,87,0.6931598002802055,0.6584514504920518,MCC,2
100,50,150,True,False,0,132,88,0.6931598002802055,0.6584514504920518,MCC,1
100,50,150,True,False,0,132,89,0.6931598002802055,0.6584514504920518,MCC,3
100,50,150,True,False,0,132,90,0.6931598002802055,0.6584514504920518,MCC,0
100,50,150,True,False,0,132,91,0.6931598002802055,0.6584514504920518,MCC,0
100,50,150,True,False,0,132,92,0.6931598002802055,0.6584514504920518,MCC,0
100,50,150,True,False,0,132,93,0.6931598002802055,0.6584514504920518,MCC,2
100,50,150,True,False,0,132,94,0.6931598002802055,0.6584514504920518,MCC,1
100,50,150,True,False,0,132,95,0.6931598002802055,0.6584514504920518,MCC,1
100,50,150,True,False,0,132,96,0.6931598002802055,0.6584514504920518,MCC,2
100,50,150,True,False,0,132,97,0.6931598002802055,0.6584514504920518,MCC,3
100,50,150,True,False,0,132,98,0.6931598002802055,0.6584514504920518,MCC,2
100,50,150,True,False,0,132,99,0.6931598002802055,0.6584514504920518,MCC,0
100,50,150,True,False,0,132,100,0.6931598002802055,0.6584514504920518,MCC,2
100,50,150,True,False,0,132,101,0.6931598002802055,0.6584514504920518,MCC,1
100,50,150,True,False,0,132,102,0.6931598002802055,0.6584514504920518,MCC,2
100,50,150,True,False,0,132,103,0.6931598002802055,0.6584514504920518,MCC,1
100,50,150,True,False,0,132,104,0.6931598002802055,0.6584514504920518,MCC,3
100,50,150,True,False,0,132,105,0.6937857991880958,0.6584514504920518,MCC,0
100,50,150,True,False,0,132,106,0.6937857991880958,0.6584514504920518,MCC,2
100,50,150,True,False,0,132,107,0.6944872549634356,0.6938347017889732,MCC,0
100,50,150,True,False,0,132,108,0.6944872549634356,0.6938347017889732,MCC,2
100,50,150,True,False,0,132,109,0.6944872549634356,0.6938347017889732,MCC,2
100,50,150,True,False,0,132,110,0.6944872549634356,0.6938347017889732,MCC,0
100,50,150,True,False,0,132,111,0.6944872549634356,0.6938347017889732,MCC,0
100,50,150,True,False,0,132,112,0.6944872549634356,0.6938347017889732,MCC,2
100,50,150,True,False,0,132,113,0.6944872549634356,0.6938347017889732,MCC,1
100,50,150,True,False,0,132,114,0.6944872549634356,0.6938347017889732,MCC,3
100,50,150,True,False,0,132,115,0.6944872549634356,0.6938347017889732,MCC,1
100,50,150,True,False,0,132,116,0.6944872549634356,0.6938347017889732,MCC,2
100,50,150,True,False,0,132,117,0.6944872549634356,0.6938347017889732,MCC,3
100,50,150,True,False,0,132,118,0.6944872549634356,0.6938347017889732,MCC,2
100,50,150,True,False,0,132,119,0.6944872549634356,0.6938347017889732,MCC,3
100,50,150,True,False,0,132,120,0.6944872549634356,0.6938347017889732,MCC,2
100,50,150,True,False,0,132,121,0.6944872549634356,0.6938347017889732,MCC,1
100,50,150,True,False,0,132,122,0.6944872549634356,0.6938347017889732,MCC,2
100,50,150,True,False,0,132,123,0.6944872549634356,0.6938347017889732,MCC,4
100,50,150,True,False,0,132,124,0.6944872549634356,0.6938347017889732,MCC,1
100,50,150,True,False,0,132,125,0.6944872549634356,0.6938347017889732,MCC,2
100,50,150,True,False,0,132,126,0.6944872549634356,0.6938347017889732,MCC,3
100,50,150,True,False,0,132,127,0.6944872549634356,0.6938347017889732,MCC,1
100,50,150,True,False,0,132,128,0.6944872549634356,0.6938347017889732,MCC,2
100,50,150,True,False,0,132,129,0.6944872549634356,0.6938347017889732,MCC,1
100,50,150,True,False,0,132,130,0.6944872549634356,0.6938347017889732,MCC,4
100,50,150,True,False,0,132,131,0.6944872549634356,0.6938347017889732,MCC,2
100,50,150,True,False,0,132,132,0.6944872549634356,0.6938347017889732,MCC,4
100,50,150,True,False,0,132,133,0.6944872549634356,0.6938347017889732,MCC,2
100,50,150,True,False,0,132,134,0.6944872549634356,0.6938347017889732,MCC,2
100,50,150,True,False,0,132,135,0.6944872549634356,0.6938347017889732,MCC,2
100,50,150,True,False,0,132,136,0.6944872549634356,0.6938347017889732,MCC,1
100,50,150,True,False,0,132,137,0.6944872549634356,0.6938347017889732,MCC,0
100,50,150,True,False,0,132,138,0.6944872549634356,0.6938347017889732,MCC,1
100,50,150,True,False,0,132,139,0.6944872549634356,0.6938347017889732,MCC,1
100,50,150,True,False,0,132,140,0.6944872549634356,0.6938347017889732,MCC,1
100,50,150,True,False,0,132,141,0.6944872549634356,0.6938347017889732,MCC,2
100,50,150,True,False,0,132,142,0.6944872549634356,0.6938347017889732,MCC,0
100,50,150,True,False,0,132,143,0.6944872549634356,0.6938347017889732,MCC,0
100,50,150,True,False,0,132,144,0.6944872549634356,0.6938347017889732,MCC,1
100,50,150,True,False,0,132,145,0.6944872549634356,0.6938347017889732,MCC,0
100,50,150,True,False,0,132,146,0.6944872549634356,0.6938347017889732,MCC,3
100,50,150,True,False,0,132,147,0.6944872549634356,0.6938347017889732,MCC,3
100,50,150,True,False,0,132,148,0.6944872549634356,0.6938347017889732,MCC,1
100,50,150,True,False,0,132,149,0.6944872549634356,0.6938347017889732,MCC,1
100,50,150,True,False,0,132,150,0.6944872549634356,0.6938347017889732,MCC,0
100,50,150,True,False,0,133,1,0.601791419473974,0.6506493575252608,MCC,0
100,50,150,True,False,0,133,2,0.601791419473974,0.6506493575252608,MCC,0
100,50,150,True,False,0,133,3,0.6089579346969227,0.6584514504920518,MCC,0
100,50,150,True,False,0,133,4,0.6089579346969227,0.6584514504920518,MCC,0
100,50,150,True,False,0,133,5,0.6089579346969227,0.6584514504920518,MCC,0
100,50,150,True,False,0,133,6,0.6089579346969227,0.6584514504920518,MCC,0
100,50,150,True,False,0,133,7,0.6309827112750164,0.6089709977191586,MCC,0
100,50,150,True,False,0,133,8,0.6309827112750164,0.6089709977191586,MCC,0
100,50,150,True,False,0,133,9,0.6323734328915884,0.497776694630355,MCC,0
100,50,150,True,False,0,133,10,0.6323734328915884,0.497776694630355,MCC,0
100,50,150,True,False,0,133,11,0.6323734328915884,0.497776694630355,MCC,0
100,50,150,True,False,0,133,12,0.643794619896255,0.647150228929434,MCC,0
100,50,150,True,False,0,133,13,0.643794619896255,0.647150228929434,MCC,0
100,50,150,True,False,0,133,14,0.643794619896255,0.647150228929434,MCC,0
100,50,150,True,False,0,133,15,0.643794619896255,0.647150228929434,MCC,0
100,50,150,True,False,0,133,16,0.643794619896255,0.647150228929434,MCC,0
100,50,150,True,False,0,133,17,0.643794619896255,0.647150228929434,MCC,0
100,50,150,True,False,0,133,18,0.643794619896255,0.647150228929434,MCC,1
100,50,150,True,False,0,133,19,0.6541025738135664,0.6076923076923078,MCC,0
100,50,150,True,False,0,133,20,0.6541025738135664,0.6076923076923078,MCC,0
100,50,150,True,False,0,133,21,0.6541025738135664,0.6076923076923078,MCC,0
100,50,150,True,False,0,133,22,0.6541025738135664,0.6076923076923078,MCC,0
100,50,150,True,False,0,133,23,0.6541025738135664,0.6076923076923078,MCC,0
100,50,150,True,False,0,133,24,0.6541025738135664,0.6076923076923078,MCC,0
100,50,150,True,False,0,133,25,0.6541025738135664,0.6076923076923078,MCC,0
100,50,150,True,False,0,133,26,0.6541025738135664,0.6076923076923078,MCC,1
100,50,150,True,False,0,133,27,0.6733852003015106,0.7531750973530174,MCC,1
100,50,150,True,False,0,133,28,0.6733852003015106,0.7531750973530174,MCC,1
100,50,150,True,False,0,133,29,0.6733852003015106,0.7531750973530174,MCC,1
100,50,150,True,False,0,133,30,0.6733852003015106,0.7531750973530174,MCC,1
100,50,150,True,False,0,133,31,0.6733852003015106,0.7531750973530174,MCC,0
100,50,150,True,False,0,133,32,0.6733852003015106,0.7531750973530174,MCC,1
100,50,150,True,False,0,133,33,0.6733852003015106,0.7531750973530174,MCC,2
100,50,150,True,False,0,133,34,0.6799820684632942,0.7211102550927979,MCC,2
100,50,150,True,False,0,133,35,0.6799820684632942,0.7211102550927979,MCC,1
100,50,150,True,False,0,133,36,0.6799820684632942,0.7211102550927979,MCC,0
100,50,150,True,False,0,133,37,0.6941366142514476,0.7211102550927979,MCC,2
100,50,150,True,False,0,133,38,0.6941366142514476,0.7211102550927979,MCC,3
100,50,150,True,False,0,133,39,0.6941366142514476,0.7211102550927979,MCC,1
100,50,150,True,False,0,133,40,0.6941366142514476,0.7211102550927979,MCC,1
100,50,150,True,False,0,133,41,0.6941366142514476,0.7211102550927979,MCC,0
100,50,150,True,False,0,133,42,0.6941366142514476,0.7211102550927979,MCC,1
100,50,150,True,False,0,133,43,0.6941366142514476,0.7211102550927979,MCC,0
100,50,150,True,False,0,133,44,0.6941366142514476,0.7211102550927979,MCC,3
100,50,150,True,False,0,133,45,0.6941366142514476,0.7211102550927979,MCC,0
100,50,150,True,False,0,133,46,0.6941366142514476,0.7211102550927979,MCC,1
