Solution_Size,Trial_Limit,Max_Iteration,Employed_Algo3,Onlooker_Algo3,Fold_ID,Seed,Iteration,Train_Fitness,Val_Fitness,Trace_Metric,Scout_Triggers
50,25,100,False,False,0,131,48,0.662551649154113,0.5344402432698847,MCC,0
50,25,100,False,False,0,131,49,0.662551649154113,0.5344402432698847,MCC,1
50,25,100,False,False,0,131,50,0.662551649154113,0.5344402432698847,MCC,0
50,25,100,False,False,0,131,51,0.662551649154113,0.5344402432698847,MCC,0
50,25,100,False,False,0,131,52,0.663515724545088,0.5344402432698847,MCC,1
50,25,100,False,False,0,131,53,0.663515724545088,0.5344402432698847,MCC,1
50,25,100,False,False,0,131,54,0.663515724545088,0.5344402432698847,MCC,1
50,25,100,False,False,0,131,55,0.663515724545088,0.5344402432698847,MCC,0
50,25,100,False,False,0,131,56,0.663515724545088,0.5344402432698847,MCC,2
50,25,100,False,False,0,131,57,0.663515724545088,0.5344402432698847,MCC,1
50,25,100,False,False,0,131,58,0.663515724545088,0.5344402432698847,MCC,0
50,25,100,False,False,0,131,59,0.663515724545088,0.5344402432698847,MCC,0
50,25,100,False,False,0,131,60,0.6727803765749338,0.492257389822214,MCC,1
50,25,100,False,False,0,131,61,0.6727803765749338,0.492257389822214,MCC,1
50,25,100,False,False,0,131,62,0.6727803765749338,0.492257389822214,MCC,0
50,25,100,False,False,0,131,63,0.6727803765749338,0.492257389822214,MCC,1
50,25,100,False,False,0,131,64,0.6727803765749338,0.492257389822214,MCC,3
50,25,100,False,False,0,131,65,0.6727803765749338,0.492257389822214,MCC,1
50,25,100,False,False,0,131,66,0.6735117424059678,0.492257389822214,MCC,1
50,25,100,False,False,0,131,67,0.6735117424059678,0.492257389822214,MCC,1
50,25,100,False,False,0,131,68,0.6735117424059678,0.492257389822214,MCC,1
50,25,100,False,False,0,131,69,0.6735117424059678,0.492257389822214,MCC,4
50,25,100,False,False,0,131,70,0.6735117424059678,0.492257389822214,MCC,1
50,25,100,False,False,0,131,71,0.6735117424059678,0.492257389822214,MCC,2
50,25,100,False,False,0,131,72,0.6735117424059678,0.492257389822214,MCC,5
50,25,100,False,False,0,131,73,0.6735117424059678,0.492257389822214,MCC,1
50,25,100,False,False,0,131,74,0.6735117424059678,0.492257389822214,MCC,3
50,25,100,False,False,0,131,75,0.6735117424059678,0.492257389822214,MCC,1
50,25,100,False,False,0,131,76,0.6735117424059678,0.492257389822214,MCC,1
50,25,100,False,False,0,131,77,0.6745331629654832,0.492257389822214,MCC,2
50,25,100,False,False,0,131,78,0.6745331629654832,0.492257389822214,MCC,1
50,25,100,False,False,0,131,79,0.6745331629654832,0.492257389822214,MCC,1
50,25,100,False,False,0,131,80,0.6745331629654832,0.492257389822214,MCC,1
50,25,100,False,False,0,131,81,0.6745331629654832,0.492257389822214,MCC,2
50,25,100,False,False,0,131,82,0.6745331629654832,0.492257389822214,MCC,2
50,25,100,False,False,0,131,83,0.6745331629654832,0.492257389822214,MCC,0
50,25,100,False,False,0,131,84,0.6745331629654832,0.492257389822214,MCC,2
50,25,100,False,False,0,131,85,0.6779933505214046,0.5344402432698847,MCC,2
50,25,100,False,False,0,131,86,0.6779933505214046,0.5344402432698847,MCC,2
50,25,100,False,False,0,131,87,0.6779933505214046,0.5344402432698847,MCC,1
50,25,100,False,False,0,131,88,0.6779933505214046,0.5344402432698847,MCC,0
50,25,100,False,False,0,131,89,0.6779933505214046,0.5344402432698847,MCC,2
50,25,100,False,False,0,131,90,0.6779933505214046,0.5344402432698847,MCC,1
50,25,100,False,False,0,131,91,0.6779933505214046,0.5344402432698847,MCC,1
50,25,100,False,False,0,131,92,0.6779933505214046,0.5344402432698847,MCC,2
50,25,100,False,False,0,131,93,0.6779933505214046,0.5344402432698847,MCC,4
50,25,100,False,False,0,131,94,0.6779933505214046,0.5344402432698847,MCC,1
50,25,100,False,False,0,131,95,0.6779933505214046,0.5344402432698847,MCC,1
50,25,100,False,False,0,131,96,0.6779933505214046,0.5344402432698847,MCC,3
50,25,100,False,False,0,131,97,0.6779933505214046,0.5344402432698847,MCC,4
50,25,100,False,False,0,131,98,0.6779933505214046,0.5344402432698847,MCC,1
50,25,100,False,False,0,131,99,0.6779933505214046,0.5344402432698847,MCC,3
50,25,100,False,False,0,131,100,0.6779933505214046,0.5344402432698847,MCC,0
50,25,100,False,False,0,132,1,0.5766771133877069,0.6089709977191586,MCC,0
50,25,100,False,False,0,132,2,0.5766771133877069,0.6089709977191586,MCC,0
50,25,100,False,False,0,132,3,0.5868212511877005,0.6089709977191586,MCC,0
50,25,100,False,False,0,132,4,0.587922882242162,0.6089709977191586,MCC,0
50,25,100,False,False,0,132,5,0.6227633362904346,0.5714533736737373,MCC,0
50,25,100,False,False,0,132,6,0.6227633362904346,0.5714533736737373,MCC,0
50,25,100,False,False,0,132,7,0.6227633362904346,0.5714533736737373,MCC,0
50,25,100,False,False,0,132,8,0.6227633362904346,0.5714533736737373,MCC,0
50,25,100,False,False,0,132,9,0.6227633362904346,0.5714533736737373,MCC,0
50,25,100,False,False,0,132,10,0.6227633362904346,0.5714533736737373,MCC,0
50,25,100,False,False,0,132,11,0.6247302150335945,0.7531750973530174,MCC,0
50,25,100,False,False,0,132,12,0.6247302150335945,0.7531750973530174,MCC,0
50,25,100,False,False,0,132,13,0.6247302150335945,0.7531750973530174,MCC,0
50,25,100,False,False,0,132,14,0.6247302150335945,0.7531750973530174,MCC,0
50,25,100,False,False,0,132,15,0.6247302150335945,0.7531750973530174,MCC,1
50,25,100,False,False,0,132,16,0.6247302150335945,0.7531750973530174,MCC,0
50,25,100,False,False,0,132,17,0.6327194172879451,0.6506493575252608,MCC,2
50,25,100,False,False,0,132,18,0.6327194172879451,0.6506493575252608,MCC,0
50,25,100,False,False,0,132,19,0.6488902310290465,0.5714533736737373,MCC,2
50,25,100,False,False,0,132,20,0.6488902310290465,0.5714533736737373,MCC,2
50,25,100,False,False,0,132,21,0.6488902310290465,0.5714533736737373,MCC,2
50,25,100,False,False,0,132,22,0.6488902310290465,0.5714533736737373,MCC,3
50,25,100,False,False,0,132,23,0.6488902310290465,0.5714533736737373,MCC,1
50,25,100,False,False,0,132,24,0.6488902310290465,0.5714533736737373,MCC,2
50,25,100,False,False,0,132,25,0.6488902310290465,0.5714533736737373,MCC,3
50,25,100,False,False,0,132,26,0.6488902310290465,0.5714533736737373,MCC,0
50,25,100,False,False,0,132,27,0.6488902310290465,0.5714533736737373,MCC,0
50,25,100,False,False,0,132,28,0.6488902310290465,0.5714533736737373,MCC,0
50,25,100,False,False,0,132,29,0.6488902310290465,0.5714533736737373,MCC,2
50,25,100,False,False,0,132,30,0.6488902310290465,0.5714533736737373,MCC,1
50,25,100,False,False,0,132,31,0.6488902310290465,0.5714533736737373,MCC,2
50,25,100,False,False,0,132,32,0.6488902310290465,0.5714533736737373,MCC,2
50,25,100,False,False,0,132,33,0.6488902310290465,0.5714533736737373,MCC,0
50,25,100,False,False,0,132,34,0.6488902310290465,0.5714533736737373,MCC,2
50,25,100,False,False,0,132,35,0.6488902310290465,0.5714533736737373,MCC,1
50,25,100,False,False,0,132,36,0.6507806037626052,0.671098323923522,MCC,1
50,25,100,False,False,0,132,37,0.6512694516606237,0.7046853749956739,MCC,1
50,25,100,False,False,0,132,38,0.6781653617008228,0.7046853749956739,MCC,0
50,25,100,False,False,0,132,39,0.6781653617008228,0.7046853749956739,MCC,0
50,25,100,False,False,0,132,40,0.6781653617008228,0.7046853749956739,MCC,3
50,25,100,False,False,0,132,41,0.6781653617008228,0.7046853749956739,MCC,1
50,25,100,False,False,0,132,42,0.6781653617008228,0.7046853749956739,MCC,4
50,25,100,False,False,0,132,43,0.6781653617008228,0.7046853749956739,MCC,0
50,25,100,False,False,0,132,44,0.6781653617008228,0.7046853749956739,MCC,2
50,25,100,False,False,0,132,45,0.6781653617008228,0.7046853749956739,MCC,1
50,25,100,False,False,0,132,46,0.6781653617008228,0.7046853749956739,MCC,2
50,25,100,False,False,0,132,47,0.6781653617008228,0.7046853749956739,MCC,1
50,25,100,False,False,0,132,48,0.6781653617008228,0.7046853749956739,MCC,3
50,25,100,False,False,0,132,49,0.6783285915890223,0.7046853749956739,MCC,1
50,25,100,False,False,0,132,50,0.6783285915890223,0.7046853749956739,MCC,1
50,25,100,False,False,0,132,51,0.6783285915890223,0.7046853749956739,MCC,1
50,25,100,False,False,0,132,52,0.6783285915890223,0.7046853749956739,MCC,1
50,25,100,False,False,0,132,53,0.6783285915890223,0.7046853749956739,MCC,1
50,25,100,False,False,0,132,54,0.6783285915890223,0.7046853749956739,MCC,1
50,25,100,False,False,0,132,55,0.6783285915890223,0.7046853749956739,MCC,0
50,25,100,False,False,0,132,56,0.6783285915890223,0.7046853749956739,MCC,0
50,25,100,False,False,0,132,57,0.6783285915890223,0.7046853749956739,MCC,2
50,25,100,False,False,0,132,58,0.6783285915890223,0.7046853749956739,MCC,1
50,25,100,False,False,0,132,59,0.6783285915890223,0.7046853749956739,MCC,2
50,25,100,False,False,0,132,60,0.6783285915890223,0.7046853749956739,MCC,3
50,25,100,False,False,0,132,61,0.6783285915890223,0.7046853749956739,MCC,4
50,25,100,False,False,0,132,62,0.6783285915890223,0.7046853749956739,MCC,2
50,25,100,False,False,0,132,63,0.6783285915890223,0.7046853749956739,MCC,0
50,25,100,False,False,0,132,64,0.6783285915890223,0.7046853749956739,MCC,3
50,25,100,False,False,0,132,65,0.6783285915890223,0.7046853749956739,MCC,1
50,25,100,False,False,0,132,66,0.6783285915890223,0.7046853749956739,MCC,1
50,25,100,False,False,0,132,67,0.6783285915890223,0.7046853749956739,MCC,2
50,25,100,False,False,0,132,68,0.6783285915890223,0.7046853749956739,MCC,2
50,25,100,False,False,0,132,69,0.6783285915890223,0.7046853749956739,MCC,1
50,25,100,False,False,0,132,70,0.6783285915890223,0.7046853749956739,MCC,0
50,25,100,False,False,0,132,71,0.6783285915890223,0.7046853749956739,MCC,3
50,25,100,False,False,0,132,72,0.6783285915890223,0.7046853749956739,MCC,2
50,25,100,False,False,0,132,73,0.6783285915890223,0.7046853749956739,MCC,2
50,25,100,False,False,0,132,74,0.6783285915890223,0.7046853749956739,MCC,1
50,25,100,False,False,0,132,75,0.6783285915890223,0.7046853749956739,MCC,1
50,25,100,False,False,0,132,76,0.6783285915890223,0.7046853749956739,MCC,1
50,25,100,False,False,0,132,77,0.6783285915890223,0.7046853749956739,MCC,3
50,25,100,False,False,0,132,78,0.6783285915890223,0.7046853749956739,MCC,0
50,25,100,False,False,0,132,79,0.6783285915890223,0.7046853749956739,MCC,2
50,25,100,False,False,0,132,80,0.6783285915890223,0.7046853749956739,MCC,2
50,25,100,False,False,0,132,81,0.6783285915890223,0.7046853749956739,MCC,2
50,25,100,False,False,0,132,82,0.6783285915890223,0.7046853749956739,MCC,1
50,25,100,False,False,0,132,83,0.6783285915890223,0.7046853749956739,MCC,1
50,25,100,False,False,0,132,84,0.6783285915890223,0.7046853749956739,MCC,0
50,25,100,False,False,0,132,85,0.6783285915890223,0.7046853749956739,MCC,3
50,25,100,False,False,0,132,86,0.6783285915890223,0.7046853749956739,MCC,3
50,25,100,False,False,0,132,87,0.6783285915890223,0.7046853749956739,MCC,1
50,25,100,False,False,0,132,88,0.6783285915890223,0.7046853749956739,MCC,2
50,25,100,False,False,0,132,89,0.6783285915890223,0.7046853749956739,MCC,1
50,25,100,False,False,0,132,90,0.6783285915890223,0.7046853749956739,MCC,0
50,25,100,False,False,0,132,91,0.6783285915890223,0.7046853749956739,MCC,0
50,25,100,False,False,0,132,92,0.6783285915890223,0.7046853749956739,MCC,2
50,25,100,False,False,0,132,93,0.6783285915890223,0.7046853749956739,MCC,0
50,25,100,False,False,0,132,94,0.6783285915890223,0.7046853749956739,MCC,3
50,25,100,False,False,0,132,95,0.6783285915890223,0.7046853749956739,MCC,1
50,25,100,False,False,0,132,96,0.6783285915890223,0.7046853749956739,MCC,3
50,25,100,False,False,0,132,97,0.6783285915890223,0.7046853749956739,MCC,4
50,25,100,False,False,0,132,98,0.6783285915890223,0.7046853749956739,MCC,2
50,25,100,False,False,0,132,99,0.6783285915890223,0.7046853749956739,MCC,2
50,25,100,False,False,0,132,100,0.6783285915890223,0.7046853749956739,MCC,4
50,25,100,False,False,0,133,1,0.5529593233279761,0.5890215504940264,MCC,0
50,25,100,False,False,0,133,2,0.5842656203882812,0.671098323923522,MCC,0
50,25,100,False,False,0,133,3,0.6012396579227526,0.671098323923522,MCC,0
50,25,100,False,False,0,133,4,0.6012396579227526,0.671098323923522,MCC,0
50,25,100,False,False,0,133,5,0.6012396579227526,0.671098323923522,MCC,0
50,25,100,False,False,0,133,6,0.6019435482223325,0.6506493575252608,MCC,0
50,25,100,False,False,0,133,7,0.6019435482223325,0.6506493575252608,MCC,0
50,25,100,False,False,0,133,8,0.6165874669913229,0.6584514504920518,MCC,0
50,25,100,False,False,0,133,9,0.6165874669913229,0.6584514504920518,MCC,0
50,25,100,False,False,0,133,10,0.6165874669913229,0.6584514504920518,MCC,0
50,25,100,False,False,0,133,11,0.6165874669913229,0.6584514504920518,MCC,1
50,25,100,False,False,0,133,12,0.6165874669913229,0.6584514504920518,MCC,0
50,25,100,False,False,0,133,13,0.6165874669913229,0.6584514504920518,MCC,1
50,25,100,False,False,0,133,14,0.6165874669913229,0.6584514504920518,MCC,0
50,25,100,False,False,0,133,15,0.6165874669913229,0.6584514504920518,MCC,2
50,25,100,False,False,0,133,16,0.6165874669913229,0.6584514504920518,MCC,0
50,25,100,False,False,0,133,17,0.6165874669913229,0.6584514504920518,MCC,3
50,25,100,False,False,0,133,18,0.6165874669913229,0.6584514504920518,MCC,1
50,25,100,False,False,0,133,19,0.6165874669913229,0.6584514504920518,MCC,1
50,25,100,False,False,0,133,20,0.6165874669913229,0.6584514504920518,MCC,6
50,25,100,False,False,0,133,21,0.6165874669913229,0.6584514504920518,MCC,2
50,25,100,False,False,0,133,22,0.6165874669913229,0.6584514504920518,MCC,2
50,25,100,False,False,0,133,23,0.6312517997468856,0.6506493575252608,MCC,1
50,25,100,False,False,0,133,24,0.6312517997468856,0.6506493575252608,MCC,3
50,25,100,False,False,0,133,25,0.636489685282563,0.6506493575252608,MCC,1
50,25,100,False,False,0,133,26,0.636489685282563,0.6506493575252608,MCC,0
50,25,100,False,False,0,133,27,0.636489685282563,0.6506493575252608,MCC,2
50,25,100,False,False,0,133,28,0.636489685282563,0.6506493575252608,MCC,1
50,25,100,False,False,0,133,29,0.636489685282563,0.6506493575252608,MCC,2
50,25,100,False,False,0,133,30,0.636489685282563,0.6506493575252608,MCC,2
50,25,100,False,False,0,133,31,0.636489685282563,0.6506493575252608,MCC,2
50,25,100,False,False,0,133,32,0.636489685282563,0.6506493575252608,MCC,0
50,25,100,False,False,0,133,33,0.6380085564582065,0.6506493575252608,MCC,0
50,25,100,False,False,0,133,34,0.6380085564582065,0.6506493575252608,MCC,2
50,25,100,False,False,0,133,35,0.6380085564582065,0.6506493575252608,MCC,0
50,25,100,False,False,0,133,36,0.6380085564582065,0.6506493575252608,MCC,1
50,25,100,False,False,0,133,37,0.6551396312398718,0.6141374725294291,MCC,1
50,25,100,False,False,0,133,38,0.6551396312398718,0.6141374725294291,MCC,2
50,25,100,False,False,0,133,39,0.6551396312398718,0.6141374725294291,MCC,2
50,25,100,False,False,0,133,40,0.6551396312398718,0.6141374725294291,MCC,2
50,25,100,False,False,0,133,41,0.6551396312398718,0.6141374725294291,MCC,1
50,25,100,False,False,0,133,42,0.6551396312398718,0.6141374725294291,MCC,1
50,25,100,False,False,0,133,43,0.6551396312398718,0.6141374725294291,MCC,0
50,25,100,False,False,0,133,44,0.6551396312398718,0.6141374725294291,MCC,0
50,25,100,False,False,0,133,45,0.6551396312398718,0.6141374725294291,MCC,2
50,25,100,False,False,0,133,46,0.6551396312398718,0.6141374725294291,MCC,3
50,25,100,False,False,0,133,47,0.6551396312398718,0.6141374725294291,MCC,3
50,25,100,False,False,0,133,48,0.6551396312398718,0.6141374725294291,MCC,1
50,25,100,False,False,0,133,49,0.6551396312398718,0.6141374725294291,MCC,2
50,25,100,False,False,0,133,50,0.6551396312398718,0.6141374725294291,MCC,0
50,25,100,False,False,0,133,51,0.6551396312398718,0.6141374725294291,MCC,3
50,25,100,False,False,0,133,52,0.6730835105421575,0.5344402432698847,MCC,2
50,25,100,False,False,0,133,53,0.6730835105421575,0.5344402432698847,MCC,1
50,25,100,False,False,0,133,54,0.6730835105421575,0.5344402432698847,MCC,0
50,25,100,False,False,0,133,55,0.6730835105421575,0.5344402432698847,MCC,1
50,25,100,False,False,0,133,56,0.6768790834499296,0.5344402432698847,MCC,2
50,25,100,False,False,0,133,57,0.6768790834499296,0.5344402432698847,MCC,2
50,25,100,False,False,0,133,58,0.6768790834499296,0.5344402432698847,MCC,3
50,25,100,False,False,0,133,59,0.6768790834499296,0.5344402432698847,MCC,1
50,25,100,False,False,0,133,60,0.6768790834499296,0.5344402432698847,MCC,2
50,25,100,False,False,0,133,61,0.6768790834499296,0.5344402432698847,MCC,0
50,25,100,False,False,0,133,62,0.6768790834499296,0.5344402432698847,MCC,4
50,25,100,False,False,0,133,63,0.6768790834499296,0.5344402432698847,MCC,2
50,25,100,False,False,0,133,64,0.6768790834499296,0.5344402432698847,MCC,1
50,25,100,False,False,0,133,65,0.6768790834499296,0.5344402432698847,MCC,2
50,25,100,False,False,0,133,66,0.6768790834499296,0.5344402432698847,MCC,0
50,25,100,False,False,0,133,67,0.6768790834499296,0.5344402432698847,MCC,2
50,25,100,False,False,0,133,68,0.6768790834499296,0.5344402432698847,MCC,4
50,25,100,False,False,0,133,69,0.6768790834499296,0.5344402432698847,MCC,1
50,25,100,False,False,0,133,70,0.6768790834499296,0.5344402432698847,MCC,2
50,25,100,False,False,0,133,71,0.6768790834499296,0.5344402432698847,MCC,3
50,25,100,False,False,0,133,72,0.6768790834499296,0.5344402432698847,MCC,1
50,25,100,False,False,0,133,73,0.6768790834499296,0.5344402432698847,MCC,2
50,25,100,False,False,0,133,74,0.6768790834499296,0.5344402432698847,MCC,0
50,25,100,False,False,0,133,75,0.6768790834499296,0.5344402432698847,MCC,4
50,25,100,False,False,0,133,76,0.6768790834499296,0.5344402432698847,MCC,1
50,25,100,False,False,0,133,77,0.6768790834499296,0.5344402432698847,MCC,2
50,25,100,False,False,0,133,78,0.6768790834499296,0.5344402432698847,MCC,0
50,25,100,False,False,0,133,79,0.6768790834499296,0.5344402432698847,MCC,1
50,25,100,False,False,0,133,80,0.6768790834499296,0.5344402432698847,MCC,3
50,25,100,False,False,0,133,81,0.6768790834499296,0.5344402432698847,MCC,2
50,25,100,False,False,0,133,82,0.6768790834499296,0.5344402432698847,MCC,2
50,25,100,False,False,0,133,83,0.6768790834499296,0.5344402432698847,MCC,4
50,25,100,False,False,0,133,84,0.6768790834499296,0.5344402432698847,MCC,2
50,25,100,False,False,0,133,85,0.6768790834499296,0.5344402432698847,MCC,2
50,25,100,False,False,0,133,86,0.6768790834499296,0.5344402432698847,MCC,1
50,25,100,False,False,0,133,87,0.6768790834499296,0.5344402432698847,MCC,2
50,25,100,False,False,0,133,88,0.6768790834499296,0.5344402432698847,MCC,0
50,25,100,False,False,0,133,89,0.6768790834499296,0.5344402432698847,MCC,3
50,25,100,False,False,0,133,90,0.6768790834499296,0.5344402432698847,MCC,2
50,25,100,False,False,0,133,91,0.6768790834499296,0.5344402432698847,MCC,1
50,25,100,False,False,0,133,92,0.6768790834499296,0.5344402432698847,MCC,0
50,25,100,False,False,0,133,93,0.6768790834499296,0.5344402432698847,MCC,1
50,25,100,False,False,0,133,94,0.6768790834499296,0.5344402432698847,MCC,1
50,25,100,False,False,0,133,95,0.6768790834499296,0.5344402432698847,MCC,2
50,25,100,False,False,0,133,96,0.6768790834499296,0.5344402432698847,MCC,6
50,25,100,False,False,0,133,97,0.6768790834499296,0.5344402432698847,MCC,0
50,25,100,False,False,0,133,98,0.6768790834499296,0.5344402432698847,MCC,0
50,25,100,False,False,0,133,99,0.6768790834499296,0.5344402432698847,MCC,1
50,25,100,False,False,0,133,100,0.6768790834499296,0.5344402432698847,MCC,3
50,25,100,False,False,0,134,1,0.562087597353085,0.5781140725612035,MCC,0
50,25,100,False,False,0,134,2,0.5878592769644302,0.5781140725612035,MCC,0
50,25,100,False,False,0,134,3,0.5878592769644302,0.5781140725612035,MCC,0
50,25,100,False,False,0,134,4,0.6119625332898326,0.492257389822214,MCC,0
50,25,100,False,False,0,134,5,0.6119625332898326,0.492257389822214,MCC,0
50,25,100,False,False,0,134,6,0.6350272124412655,0.5301448025829223,MCC,0
50,25,100,False,False,0,134,7,0.6350272124412655,0.5301448025829223,MCC,0
50,25,100,False,False,0,134,8,0.6350272124412655,0.5301448025829223,MCC,0
50,25,100,False,False,0,134,9,0.6668042282784767,0.5344402432698847,MCC,0
50,25,100,False,False,0,134,10,0.6668042282784767,0.5344402432698847,MCC,0
50,25,100,False,False,0,134,11,0.6668042282784767,0.5344402432698847,MCC,0
50,25,100,False,False,0,134,12,0.6668042282784767,0.5344402432698847,MCC,0
50,25,100,False,False,0,134,13,0.6668042282784767,0.5344402432698847,MCC,0
50,25,100,False,False,0,134,14,0.6668042282784767,0.5344402432698847,MCC,1
50,25,100,False,False,0,134,15,0.6668042282784767,0.5344402432698847,MCC,2
50,25,100,False,False,0,134,16,0.6668042282784767,0.5344402432698847,MCC,3
50,25,100,False,False,0,134,17,0.6668042282784767,0.5344402432698847,MCC,0
50,25,100,False,False,0,134,18,0.6668042282784767,0.5344402432698847,MCC,1
50,25,100,False,False,0,134,19,0.6668042282784767,0.5344402432698847,MCC,0
50,25,100,False,False,0,134,20,0.6668042282784767,0.5344402432698847,MCC,2
50,25,100,False,False,0,134,21,0.6668042282784767,0.5344402432698847,MCC,2
50,25,100,False,False,0,134,22,0.6668042282784767,0.5344402432698847,MCC,1
50,25,100,False,False,0,134,23,0.6668042282784767,0.5344402432698847,MCC,4
50,25,100,False,False,0,134,24,0.6668042282784767,0.5344402432698847,MCC,2
50,25,100,False,False,0,134,25,0.6668042282784767,0.5344402432698847,MCC,1
50,25,100,False,False,0,134,26,0.6668042282784767,0.5344402432698847,MCC,1
50,25,100,False,False,0,134,27,0.6668042282784767,0.5344402432698847,MCC,2
50,25,100,False,False,0,134,28,0.6668042282784767,0.5344402432698847,MCC,0
50,25,100,False,False,0,134,29,0.6668042282784767,0.5344402432698847,MCC,1
50,25,100,False,False,0,134,30,0.6668042282784767,0.5344402432698847,MCC,1
50,25,100,False,False,0,134,31,0.6668042282784767,0.5344402432698847,MCC,1
50,25,100,False,False,0,134,32,0.6668042282784767,0.5344402432698847,MCC,0
50,25,100,False,False,0,134,33,0.6668042282784767,0.5344402432698847,MCC,0
50,25,100,False,False,0,134,34,0.6668042282784767,0.5344402432698847,MCC,1
50,25,100,False,False,0,134,35,0.6668042282784767,0.5344402432698847,MCC,1
50,25,100,False,False,0,134,36,0.6668042282784767,0.5344402432698847,MCC,0
50,25,100,False,False,0,134,37,0.6668042282784767,0.5344402432698847,MCC,3
50,25,100,False,False,0,134,38,0.6766982994230757,0.5344402432698847,MCC,1
50,25,100,False,False,0,134,39,0.6766982994230757,0.5344402432698847,MCC,1
50,25,100,False,False,0,134,40,0.6766982994230757,0.5344402432698847,MCC,2
50,25,100,False,False,0,134,41,0.6766982994230757,0.5344402432698847,MCC,2
50,25,100,False,False,0,134,42,0.6766982994230757,0.5344402432698847,MCC,0
50,25,100,False,False,0,134,43,0.6766982994230757,0.5344402432698847,MCC,1
50,25,100,False,False,0,134,44,0.6766982994230757,0.5344402432698847,MCC,0
50,25,100,False,False,0,134,45,0.6766982994230757,0.5344402432698847,MCC,1
50,25,100,False,False,0,134,46,0.6766982994230757,0.5344402432698847,MCC,2
50,25,100,False,False,0,134,47,0.6766982994230757,0.5344402432698847,MCC,0
