Solution_Size,Trial_Limit,Max_Iteration,Employed_Algo3,Onlooker_Algo3,Fold_ID,Seed,Iteration,Train_Fitness,Val_Fitness,Trace_Metric,Scout_Triggers
100,50,250,True,False,0,131,63,0.6804616368788989,0.6089709977191586,MCC,0
100,50,250,True,False,0,131,64,0.6804616368788989,0.6089709977191586,MCC,2
100,50,250,True,False,0,131,65,0.6804616368788989,0.6089709977191586,MCC,1
100,50,250,True,False,0,131,66,0.6804616368788989,0.6089709977191586,MCC,0
100,50,250,True,False,0,131,67,0.6804616368788989,0.6089709977191586,MCC,0
100,50,250,True,False,0,131,68,0.6804616368788989,0.6089709977191586,MCC,1
100,50,250,True,False,0,131,69,0.6804616368788989,0.6089709977191586,MCC,2
100,50,250,True,False,0,131,70,0.6804616368788989,0.6089709977191586,MCC,2
100,50,250,True,False,0,131,71,0.6804616368788989,0.6089709977191586,MCC,1
100,50,250,True,False,0,131,72,0.6804616368788989,0.6089709977191586,MCC,2
100,50,250,True,False,0,131,73,0.6804616368788989,0.6089709977191586,MCC,3
100,50,250,True,False,0,131,74,0.6804616368788989,0.6089709977191586,MCC,2
100,50,250,True,False,0,131,75,0.6804616368788989,0.6089709977191586,MCC,1
100,50,250,True,False,0,131,76,0.6804616368788989,0.6089709977191586,MCC,0
100,50,250,True,False,0,131,77,0.6804616368788989,0.6089709977191586,MCC,1
100,50,250,True,False,0,131,78,0.6804616368788989,0.6089709977191586,MCC,0
100,50,250,True,False,0,131,79,0.6804616368788989,0.6089709977191586,MCC,1
100,50,250,True,False,0,131,80,0.6804616368788989,0.6089709977191586,MCC,1
100,50,250,True,False,0,131,81,0.6804616368788989,0.6089709977191586,MCC,1
100,50,250,True,False,0,131,82,0.6804616368788989,0.6089709977191586,MCC,1
100,50,250,True,False,0,131,83,0.6804616368788989,0.6089709977191586,MCC,0
100,50,250,True,False,0,131,84,0.6804616368788989,0.6089709977191586,MCC,0
100,50,250,True,False,0,131,85,0.6804616368788989,0.6089709977191586,MCC,0
100,50,250,True,False,0,131,86,0.6804616368788989,0.6089709977191586,MCC,1
100,50,250,True,False,0,131,87,0.6804616368788989,0.6089709977191586,MCC,0
100,50,250,True,False,0,131,88,0.6804616368788989,0.6089709977191586,MCC,0
100,50,250,True,False,0,131,89,0.6804616368788989,0.6089709977191586,MCC,0
100,50,250,True,False,0,131,90,0.6804616368788989,0.6089709977191586,MCC,2
100,50,250,True,False,0,131,91,0.688504784885466,0.6089709977191586,MCC,2
100,50,250,True,False,0,131,92,0.688504784885466,0.6089709977191586,MCC,2
100,50,250,True,False,0,131,93,0.688504784885466,0.6089709977191586,MCC,2
100,50,250,True,False,0,131,94,0.688504784885466,0.6089709977191586,MCC,0
100,50,250,True,False,0,131,95,0.688504784885466,0.6089709977191586,MCC,3
100,50,250,True,False,0,131,96,0.688504784885466,0.6089709977191586,MCC,2
100,50,250,True,False,0,131,97,0.688504784885466,0.6089709977191586,MCC,0
100,50,250,True,False,0,131,98,0.688504784885466,0.6089709977191586,MCC,2
100,50,250,True,False,0,131,99,0.688504784885466,0.6089709977191586,MCC,3
100,50,250,True,False,0,131,100,0.688504784885466,0.6089709977191586,MCC,1
100,50,250,True,False,0,131,101,0.688504784885466,0.6089709977191586,MCC,1
100,50,250,True,False,0,131,102,0.688504784885466,0.6089709977191586,MCC,1
100,50,250,True,False,0,131,103,0.688504784885466,0.6089709977191586,MCC,1
100,50,250,True,False,0,131,104,0.688504784885466,0.6089709977191586,MCC,0
100,50,250,True,False,0,131,105,0.688504784885466,0.6089709977191586,MCC,0
100,50,250,True,False,0,131,106,0.688504784885466,0.6089709977191586,MCC,0
100,50,250,True,False,0,131,107,0.688504784885466,0.6089709977191586,MCC,3
100,50,250,True,False,0,131,108,0.688504784885466,0.6089709977191586,MCC,1
100,50,250,True,False,0,131,109,0.688504784885466,0.6089709977191586,MCC,1
100,50,250,True,False,0,131,110,0.688504784885466,0.6089709977191586,MCC,2
100,50,250,True,False,0,131,111,0.688504784885466,0.6089709977191586,MCC,0
100,50,250,True,False,0,131,112,0.688504784885466,0.6089709977191586,MCC,4
100,50,250,True,False,0,131,113,0.688504784885466,0.6089709977191586,MCC,1
100,50,250,True,False,0,131,114,0.688504784885466,0.6089709977191586,MCC,1
100,50,250,True,False,0,131,115,0.688504784885466,0.6089709977191586,MCC,2
100,50,250,True,False,0,131,116,0.688504784885466,0.6089709977191586,MCC,2
100,50,250,True,False,0,131,117,0.688504784885466,0.6089709977191586,MCC,1
100,50,250,True,False,0,131,118,0.688504784885466,0.6089709977191586,MCC,1
100,50,250,True,False,0,131,119,0.688504784885466,0.6089709977191586,MCC,2
100,50,250,True,False,0,131,120,0.688504784885466,0.6089709977191586,MCC,2
100,50,250,True,False,0,131,121,0.688504784885466,0.6089709977191586,MCC,5
100,50,250,True,False,0,131,122,0.688504784885466,0.6089709977191586,MCC,2
100,50,250,True,False,0,131,123,0.688504784885466,0.6089709977191586,MCC,3
100,50,250,True,False,0,131,124,0.688504784885466,0.6089709977191586,MCC,3
100,50,250,True,False,0,131,125,0.688504784885466,0.6089709977191586,MCC,0
100,50,250,True,False,0,131,126,0.688504784885466,0.6089709977191586,MCC,1
100,50,250,True,False,0,131,127,0.688504784885466,0.6089709977191586,MCC,1
100,50,250,True,False,0,131,128,0.688504784885466,0.6089709977191586,MCC,1
100,50,250,True,False,0,131,129,0.688504784885466,0.6089709977191586,MCC,3
100,50,250,True,False,0,131,130,0.688504784885466,0.6089709977191586,MCC,1
100,50,250,True,False,0,131,131,0.688504784885466,0.6089709977191586,MCC,2
100,50,250,True,False,0,131,132,0.688504784885466,0.6089709977191586,MCC,4
100,50,250,True,False,0,131,133,0.688504784885466,0.6089709977191586,MCC,1
100,50,250,True,False,0,131,134,0.688504784885466,0.6089709977191586,MCC,0
100,50,250,True,False,0,131,135,0.688504784885466,0.6089709977191586,MCC,2
100,50,250,True,False,0,131,136,0.688504784885466,0.6089709977191586,MCC,2
100,50,250,True,False,0,131,137,0.688504784885466,0.6089709977191586,MCC,1
100,50,250,True,False,0,131,138,0.688504784885466,0.6089709977191586,MCC,3
100,50,250,True,False,0,131,139,0.688504784885466,0.6089709977191586,MCC,2
100,50,250,True,False,0,131,140,0.688504784885466,0.6089709977191586,MCC,5
100,50,250,True,False,0,131,141,0.688504784885466,0.6089709977191586,MCC,1
100,50,250,True,False,0,131,142,0.688504784885466,0.6089709977191586,MCC,1
100,50,250,True,False,0,131,143,0.688504784885466,0.6089709977191586,MCC,1
100,50,250,True,False,0,131,144,0.688504784885466,0.6089709977191586,MCC,2
100,50,250,True,False,0,131,145,0.688504784885466,0.6089709977191586,MCC,3
100,50,250,True,False,0,131,146,0.688504784885466,0.6089709977191586,MCC,1
100,50,250,True,False,0,131,147,0.688504784885466,0.6089709977191586,MCC,2
100,50,250,True,False,0,131,148,0.688504784885466,0.6089709977191586,MCC,2
100,50,250,True,False,0,131,149,0.688504784885466,0.6089709977191586,MCC,2
100,50,250,True,False,0,131,150,0.688504784885466,0.6089709977191586,MCC,0
100,50,250,True,False,0,131,151,0.688504784885466,0.6089709977191586,MCC,3
100,50,250,True,False,0,131,152,0.688504784885466,0.6089709977191586,MCC,1
100,50,250,True,False,0,131,153,0.688504784885466,0.6089709977191586,MCC,2
100,50,250,True,False,0,131,154,0.688504784885466,0.6089709977191586,MCC,1
100,50,250,True,False,0,131,155,0.688504784885466,0.6089709977191586,MCC,2
100,50,250,True,False,0,131,156,0.688504784885466,0.6089709977191586,MCC,0
100,50,250,True,False,0,131,157,0.688504784885466,0.6089709977191586,MCC,4
100,50,250,True,False,0,131,158,0.688504784885466,0.6089709977191586,MCC,1
100,50,250,True,False,0,131,159,0.688504784885466,0.6089709977191586,MCC,2
100,50,250,True,False,0,131,160,0.688504784885466,0.6089709977191586,MCC,0
100,50,250,True,False,0,131,161,0.688504784885466,0.6089709977191586,MCC,0
100,50,250,True,False,0,131,162,0.688504784885466,0.6089709977191586,MCC,2
100,50,250,True,False,0,131,163,0.688504784885466,0.6089709977191586,MCC,4
100,50,250,True,False,0,131,164,0.688504784885466,0.6089709977191586,MCC,1
100,50,250,True,False,0,131,165,0.688504784885466,0.6089709977191586,MCC,1
100,50,250,True,False,0,131,166,0.688504784885466,0.6089709977191586,MCC,0
100,50,250,True,False,0,131,167,0.688504784885466,0.6089709977191586,MCC,0
100,50,250,True,False,0,131,168,0.688504784885466,0.6089709977191586,MCC,1
100,50,250,True,False,0,131,169,0.688504784885466,0.6089709977191586,MCC,1
100,50,250,True,False,0,131,170,0.688504784885466,0.6089709977191586,MCC,4
100,50,250,True,False,0,131,171,0.688504784885466,0.6089709977191586,MCC,3
100,50,250,True,False,0,131,172,0.688504784885466,0.6089709977191586,MCC,3
100,50,250,True,False,0,131,173,0.688504784885466,0.6089709977191586,MCC,0
100,50,250,True,False,0,131,174,0.688504784885466,0.6089709977191586,MCC,1
100,50,250,True,False,0,131,175,0.688504784885466,0.6089709977191586,MCC,0
100,50,250,True,False,0,131,176,0.688504784885466,0.6089709977191586,MCC,2
100,50,250,True,False,0,131,177,0.688504784885466,0.6089709977191586,MCC,1
100,50,250,True,False,0,131,178,0.688504784885466,0.6089709977191586,MCC,1
100,50,250,True,False,0,131,179,0.688504784885466,0.6089709977191586,MCC,4
100,50,250,True,False,0,131,180,0.688504784885466,0.6089709977191586,MCC,1
100,50,250,True,False,0,131,181,0.688504784885466,0.6089709977191586,MCC,0
100,50,250,True,False,0,131,182,0.688504784885466,0.6089709977191586,MCC,3
100,50,250,True,False,0,131,183,0.688504784885466,0.6089709977191586,MCC,1
100,50,250,True,False,0,131,184,0.688504784885466,0.6089709977191586,MCC,4
100,50,250,True,False,0,131,185,0.688504784885466,0.6089709977191586,MCC,1
100,50,250,True,False,0,131,186,0.688504784885466,0.6089709977191586,MCC,1
100,50,250,True,False,0,131,187,0.688504784885466,0.6089709977191586,MCC,3
100,50,250,True,False,0,131,188,0.688504784885466,0.6089709977191586,MCC,1
100,50,250,True,False,0,131,189,0.688504784885466,0.6089709977191586,MCC,1
100,50,250,True,False,0,131,190,0.688504784885466,0.6089709977191586,MCC,6
100,50,250,True,False,0,131,191,0.688504784885466,0.6089709977191586,MCC,1
100,50,250,True,False,0,131,192,0.688504784885466,0.6089709977191586,MCC,2
100,50,250,True,False,0,131,193,0.688504784885466,0.6089709977191586,MCC,1
100,50,250,True,False,0,131,194,0.688504784885466,0.6089709977191586,MCC,1
100,50,250,True,False,0,131,195,0.688504784885466,0.6089709977191586,MCC,2
100,50,250,True,False,0,131,196,0.688504784885466,0.6089709977191586,MCC,1
100,50,250,True,False,0,131,197,0.688504784885466,0.6089709977191586,MCC,1
100,50,250,True,False,0,131,198,0.688504784885466,0.6089709977191586,MCC,0
100,50,250,True,False,0,131,199,0.688504784885466,0.6089709977191586,MCC,4
100,50,250,True,False,0,131,200,0.688504784885466,0.6089709977191586,MCC,1
100,50,250,True,False,0,131,201,0.688504784885466,0.6089709977191586,MCC,4
100,50,250,True,False,0,131,202,0.688504784885466,0.6089709977191586,MCC,0
100,50,250,True,False,0,131,203,0.688504784885466,0.6089709977191586,MCC,1
100,50,250,True,False,0,131,204,0.688504784885466,0.6089709977191586,MCC,4
100,50,250,True,False,0,131,205,0.688504784885466,0.6089709977191586,MCC,0
100,50,250,True,False,0,131,206,0.688504784885466,0.6089709977191586,MCC,3
100,50,250,True,False,0,131,207,0.688504784885466,0.6089709977191586,MCC,1
100,50,250,True,False,0,131,208,0.688504784885466,0.6089709977191586,MCC,3
100,50,250,True,False,0,131,209,0.688504784885466,0.6089709977191586,MCC,4
100,50,250,True,False,0,131,210,0.688504784885466,0.6089709977191586,MCC,1
100,50,250,True,False,0,131,211,0.688504784885466,0.6089709977191586,MCC,3
100,50,250,True,False,0,131,212,0.688504784885466,0.6089709977191586,MCC,2
100,50,250,True,False,0,131,213,0.688504784885466,0.6089709977191586,MCC,1
100,50,250,True,False,0,131,214,0.688504784885466,0.6089709977191586,MCC,1
100,50,250,True,False,0,131,215,0.688504784885466,0.6089709977191586,MCC,0
100,50,250,True,False,0,131,216,0.688504784885466,0.6089709977191586,MCC,2
100,50,250,True,False,0,131,217,0.688504784885466,0.6089709977191586,MCC,2
100,50,250,True,False,0,131,218,0.688504784885466,0.6089709977191586,MCC,0
100,50,250,True,False,0,131,219,0.688504784885466,0.6089709977191586,MCC,1
100,50,250,True,False,0,131,220,0.688504784885466,0.6089709977191586,MCC,4
100,50,250,True,False,0,131,221,0.688504784885466,0.6089709977191586,MCC,2
100,50,250,True,False,0,131,222,0.688504784885466,0.6089709977191586,MCC,1
100,50,250,True,False,0,131,223,0.688504784885466,0.6089709977191586,MCC,1
100,50,250,True,False,0,131,224,0.688504784885466,0.6089709977191586,MCC,1
100,50,250,True,False,0,131,225,0.688504784885466,0.6089709977191586,MCC,3
100,50,250,True,False,0,131,226,0.688504784885466,0.6089709977191586,MCC,3
100,50,250,True,False,0,131,227,0.688504784885466,0.6089709977191586,MCC,1
100,50,250,True,False,0,131,228,0.688504784885466,0.6089709977191586,MCC,1
100,50,250,True,False,0,131,229,0.688504784885466,0.6089709977191586,MCC,0
100,50,250,True,False,0,131,230,0.688504784885466,0.6089709977191586,MCC,2
100,50,250,True,False,0,131,231,0.688504784885466,0.6089709977191586,MCC,1
100,50,250,True,False,0,131,232,0.688504784885466,0.6089709977191586,MCC,3
100,50,250,True,False,0,131,233,0.688504784885466,0.6089709977191586,MCC,2
100,50,250,True,False,0,131,234,0.688504784885466,0.6089709977191586,MCC,3
100,50,250,True,False,0,131,235,0.688504784885466,0.6089709977191586,MCC,2
100,50,250,True,False,0,131,236,0.688504784885466,0.6089709977191586,MCC,1
100,50,250,True,False,0,131,237,0.688504784885466,0.6089709977191586,MCC,0
100,50,250,True,False,0,131,238,0.688504784885466,0.6089709977191586,MCC,0
100,50,250,True,False,0,131,239,0.688504784885466,0.6089709977191586,MCC,0
100,50,250,True,False,0,131,240,0.688504784885466,0.6089709977191586,MCC,0
100,50,250,True,False,0,131,241,0.688504784885466,0.6089709977191586,MCC,0
100,50,250,True,False,0,131,242,0.688504784885466,0.6089709977191586,MCC,0
100,50,250,True,False,0,131,243,0.688504784885466,0.6089709977191586,MCC,1
100,50,250,True,False,0,131,244,0.688504784885466,0.6089709977191586,MCC,0
100,50,250,True,False,0,131,245,0.688504784885466,0.6089709977191586,MCC,0
100,50,250,True,False,0,131,246,0.688504784885466,0.6089709977191586,MCC,2
100,50,250,True,False,0,131,247,0.688504784885466,0.6089709977191586,MCC,0
100,50,250,True,False,0,131,248,0.688504784885466,0.6089709977191586,MCC,1
100,50,250,True,False,0,131,249,0.688504784885466,0.6089709977191586,MCC,3
100,50,250,True,False,0,131,250,0.688504784885466,0.6089709977191586,MCC,0
100,50,250,True,False,0,132,1,0.5459731056176298,0.6938347017889732,MCC,0
100,50,250,True,False,0,132,2,0.5707786979794696,0.4613064531574389,MCC,0
100,50,250,True,False,0,132,3,0.5935507394647836,0.5685677011308599,MCC,0
100,50,250,True,False,0,132,4,0.5935507394647836,0.5685677011308599,MCC,0
100,50,250,True,False,0,132,5,0.5935507394647836,0.5685677011308599,MCC,0
100,50,250,True,False,0,132,6,0.5935507394647836,0.5685677011308599,MCC,0
100,50,250,True,False,0,132,7,0.5935507394647836,0.5685677011308599,MCC,0
100,50,250,True,False,0,132,8,0.5935507394647836,0.5685677011308599,MCC,0
100,50,250,True,False,0,132,9,0.5935507394647836,0.5685677011308599,MCC,0
100,50,250,True,False,0,132,10,0.5992523486507753,0.647150228929434,MCC,0
100,50,250,True,False,0,132,11,0.5992523486507753,0.647150228929434,MCC,0
100,50,250,True,False,0,132,12,0.5992523486507753,0.647150228929434,MCC,0
100,50,250,True,False,0,132,13,0.5992523486507753,0.647150228929434,MCC,0
100,50,250,True,False,0,132,14,0.6025925339362144,0.6141374725294291,MCC,0
100,50,250,True,False,0,132,15,0.6322134323906017,0.7298453413767843,MCC,0
100,50,250,True,False,0,132,16,0.6322134323906017,0.7298453413767843,MCC,0
100,50,250,True,False,0,132,17,0.6322134323906017,0.7298453413767843,MCC,0
100,50,250,True,False,0,132,18,0.6322134323906017,0.7298453413767843,MCC,0
100,50,250,True,False,0,132,19,0.6460871421654946,0.5344402432698847,MCC,0
100,50,250,True,False,0,132,20,0.6460871421654946,0.5344402432698847,MCC,0
100,50,250,True,False,0,132,21,0.6460871421654946,0.5344402432698847,MCC,0
100,50,250,True,False,0,132,22,0.6518480440955903,0.5714533736737373,MCC,0
100,50,250,True,False,0,132,23,0.6518480440955903,0.5714533736737373,MCC,0
100,50,250,True,False,0,132,24,0.6518480440955903,0.5714533736737373,MCC,0
100,50,250,True,False,0,132,25,0.6518480440955903,0.5714533736737373,MCC,0
100,50,250,True,False,0,132,26,0.6518480440955903,0.5714533736737373,MCC,1
100,50,250,True,False,0,132,27,0.6518480440955903,0.5714533736737373,MCC,1
100,50,250,True,False,0,132,28,0.6518480440955903,0.5714533736737373,MCC,2
100,50,250,True,False,0,132,29,0.6518480440955903,0.5714533736737373,MCC,0
100,50,250,True,False,0,132,30,0.667686143025201,0.5344402432698847,MCC,0
100,50,250,True,False,0,132,31,0.667686143025201,0.5344402432698847,MCC,0
100,50,250,True,False,0,132,32,0.667686143025201,0.5344402432698847,MCC,3
100,50,250,True,False,0,132,33,0.667686143025201,0.5344402432698847,MCC,2
100,50,250,True,False,0,132,34,0.667686143025201,0.5344402432698847,MCC,3
100,50,250,True,False,0,132,35,0.667686143025201,0.5344402432698847,MCC,2
100,50,250,True,False,0,132,36,0.667686143025201,0.5344402432698847,MCC,1
100,50,250,True,False,0,132,37,0.667686143025201,0.5344402432698847,MCC,2
100,50,250,True,False,0,132,38,0.667686143025201,0.5344402432698847,MCC,0
100,50,250,True,False,0,132,39,0.667686143025201,0.5344402432698847,MCC,0
100,50,250,True,False,0,132,40,0.667686143025201,0.5344402432698847,MCC,1
100,50,250,True,False,0,132,41,0.667686143025201,0.5344402432698847,MCC,1
100,50,250,True,False,0,132,42,0.667686143025201,0.5344402432698847,MCC,2
100,50,250,True,False,0,132,43,0.667686143025201,0.5344402432698847,MCC,2
100,50,250,True,False,0,132,44,0.667686143025201,0.5344402432698847,MCC,2
100,50,250,True,False,0,132,45,0.667686143025201,0.5344402432698847,MCC,0
100,50,250,True,False,0,132,46,0.667686143025201,0.5344402432698847,MCC,2
100,50,250,True,False,0,132,47,0.667686143025201,0.5344402432698847,MCC,1
100,50,250,True,False,0,132,48,0.667686143025201,0.5344402432698847,MCC,1
100,50,250,True,False,0,132,49,0.667686143025201,0.5344402432698847,MCC,3
100,50,250,True,False,0,132,50,0.667686143025201,0.5344402432698847,MCC,1
100,50,250,True,False,0,132,51,0.667686143025201,0.5344402432698847,MCC,1
100,50,250,True,False,0,132,52,0.667686143025201,0.5344402432698847,MCC,2
100,50,250,True,False,0,132,53,0.667686143025201,0.5344402432698847,MCC,1
100,50,250,True,False,0,132,54,0.667686143025201,0.5344402432698847,MCC,0
100,50,250,True,False,0,132,55,0.667686143025201,0.5344402432698847,MCC,0
100,50,250,True,False,0,132,56,0.667686143025201,0.5344402432698847,MCC,1
100,50,250,True,False,0,132,57,0.667686143025201,0.5344402432698847,MCC,0
100,50,250,True,False,0,132,58,0.667686143025201,0.5344402432698847,MCC,4
100,50,250,True,False,0,132,59,0.667686143025201,0.5344402432698847,MCC,0
100,50,250,True,False,0,132,60,0.667686143025201,0.5344402432698847,MCC,1
100,50,250,True,False,0,132,61,0.667686143025201,0.5344402432698847,MCC,3
100,50,250,True,False,0,132,62,0.667686143025201,0.5344402432698847,MCC,1
100,50,250,True,False,0,132,63,0.667686143025201,0.5344402432698847,MCC,2
100,50,250,True,False,0,132,64,0.667686143025201,0.5344402432698847,MCC,0
100,50,250,True,False,0,132,65,0.667686143025201,0.5344402432698847,MCC,1
100,50,250,True,False,0,132,66,0.667686143025201,0.5344402432698847,MCC,0
100,50,250,True,False,0,132,67,0.667686143025201,0.5344402432698847,MCC,3
100,50,250,True,False,0,132,68,0.667686143025201,0.5344402432698847,MCC,1
100,50,250,True,False,0,132,69,0.667686143025201,0.5344402432698847,MCC,1
100,50,250,True,False,0,132,70,0.667686143025201,0.5344402432698847,MCC,1
100,50,250,True,False,0,132,71,0.667686143025201,0.5344402432698847,MCC,5
100,50,250,True,False,0,132,72,0.667686143025201,0.5344402432698847,MCC,1
100,50,250,True,False,0,132,73,0.667686143025201,0.5344402432698847,MCC,0
100,50,250,True,False,0,132,74,0.667686143025201,0.5344402432698847,MCC,4
100,50,250,True,False,0,132,75,0.667686143025201,0.5344402432698847,MCC,1
100,50,250,True,False,0,132,76,0.667686143025201,0.5344402432698847,MCC,1
100,50,250,True,False,0,132,77,0.667686143025201,0.5344402432698847,MCC,1
100,50,250,True,False,0,132,78,0.667686143025201,0.5344402432698847,MCC,0
100,50,250,True,False,0,132,79,0.667686143025201,0.5344402432698847,MCC,1
100,50,250,True,False,0,132,80,0.667686143025201,0.5344402432698847,MCC,1
100,50,250,True,False,0,132,81,0.667686143025201,0.5344402432698847,MCC,1
100,50,250,True,False,0,132,82,0.667686143025201,0.5344402432698847,MCC,2
100,50,250,True,False,0,132,83,0.667686143025201,0.5344402432698847,MCC,2
100,50,250,True,False,0,132,84,0.667686143025201,0.5344402432698847,MCC,0
100,50,250,True,False,0,132,85,0.6723365580687712,0.8532291603080617,MCC,1
100,50,250,True,False,0,132,86,0.6723365580687712,0.8532291603080617,MCC,1
100,50,250,True,False,0,132,87,0.6723365580687712,0.8532291603080617,MCC,1
100,50,250,True,False,0,132,88,0.6723365580687712,0.8532291603080617,MCC,2
100,50,250,True,False,0,132,89,0.6723365580687712,0.8532291603080617,MCC,2
100,50,250,True,False,0,132,90,0.6723365580687712,0.8532291603080617,MCC,1
100,50,250,True,False,0,132,91,0.6723365580687712,0.8532291603080617,MCC,3
100,50,250,True,False,0,132,92,0.6723365580687712,0.8532291603080617,MCC,1
100,50,250,True,False,0,132,93,0.6723365580687712,0.8532291603080617,MCC,3
100,50,250,True,False,0,132,94,0.6723365580687712,0.8532291603080617,MCC,1
100,50,250,True,False,0,132,95,0.6723365580687712,0.8532291603080617,MCC,1
100,50,250,True,False,0,132,96,0.6723365580687712,0.8532291603080617,MCC,2
100,50,250,True,False,0,132,97,0.6723365580687712,0.8532291603080617,MCC,1
100,50,250,True,False,0,132,98,0.6723365580687712,0.8532291603080617,MCC,2
100,50,250,True,False,0,132,99,0.6723365580687712,0.8532291603080617,MCC,3
100,50,250,True,False,0,132,100,0.6723365580687712,0.8532291603080617,MCC,3
