Model_Type,Hidden_Nodes,Lambda_Value,Activation,Fold_ID,Seed,Accuracy,Precision,Recall,NPV,Specificity,F1-Score,F2-Score,Bal Accuracy,MCC
Grid_Combination,83,0.0625,sigmoid,0,112,0.71875,0.76,0.6129032258064516,0.6923076923076923,0.8181818181818182,0.6785714285714286,0.6375838926174496,0.7155425219941349,0.44156888639791453
Grid_Combination,83,0.0625,sigmoid,0,113,0.71875,0.76,0.6129032258064516,0.6923076923076923,0.8181818181818182,0.6785714285714286,0.6375838926174496,0.7155425219941349,0.44156888639791453
Grid_Combination,83,0.0625,sigmoid,0,114,0.734375,0.7333333333333333,0.7096774193548387,0.7352941176470589,0.7575757575757576,0.7213114754098361,0.7142857142857143,0.7336265884652982,0.4679398094493303
Grid_Combination,83,0.0625,sigmoid,0,115,0.78125,0.7931034482758621,0.7419354838709677,0.7714285714285715,0.8181818181818182,0.7666666666666667,0.7516339869281046,0.7800586510263929,0.5623203284599068
Grid_Combination,83,0.0625,sigmoid,0,116,0.75,0.8,0.6451612903225806,0.717948717948718,0.8484848484848485,0.7142857142857143,0.6711409395973155,0.7468230694037146,0.5056514458751629
Grid_Combination,83,0.0625,sigmoid,0,117,0.71875,0.76,0.6129032258064516,0.6923076923076923,0.8181818181818182,0.6785714285714286,0.6375838926174496,0.7155425219941349,0.44156888639791453
Grid_Combination,83,0.0625,sigmoid,0,118,0.765625,0.8076923076923077,0.6774193548387096,0.7368421052631579,0.8484848484848485,0.7368421052631579,0.7,0.7629521016617791,0.5351382406702081
Grid_Combination,83,0.0625,sigmoid,0,119,0.71875,0.7241379310344828,0.6774193548387096,0.7142857142857143,0.7575757575757576,0.7,0.6862745098039216,0.7174975562072337,0.43670601424896777
Grid_Combination,83,0.0625,sigmoid,0,120,0.75,0.7777777777777778,0.6774193548387096,0.7297297297297297,0.8181818181818182,0.7241379310344828,0.695364238410596,0.7478005865102639,0.5015190086501659
Grid_Combination,83,0.0625,sigmoid,0,121,0.765625,0.8333333333333334,0.6451612903225806,0.725,0.8787878787878788,0.7272727272727273,0.6756756756756757,0.7619745845552297,0.5408680856610725
Grid_Combination,83,0.0625,sigmoid,0,122,0.703125,0.75,0.5806451612903226,0.675,0.8181818181818182,0.6545454545454545,0.6081081081081081,0.6994134897360704,0.4117055577420104
Grid_Combination,83,0.0625,sigmoid,0,123,0.75,0.8260869565217391,0.6129032258064516,0.7073170731707317,0.8787878787878788,0.7037037037037037,0.6462585034013606,0.7458455522971652,0.5121230482555515
Grid_Combination,83,0.0625,sigmoid,0,124,0.6875,0.6896551724137931,0.6451612903225806,0.6857142857142857,0.7272727272727273,0.6666666666666666,0.6535947712418301,0.686217008797654,0.37389885714349824
Grid_Combination,83,0.0625,sigmoid,0,125,0.734375,0.7692307692307693,0.6451612903225806,0.7105263157894737,0.8181818181818182,0.7017543859649122,0.6666666666666666,0.7316715542521994,0.4714786730068376
Grid_Combination,83,0.0625,sigmoid,0,126,0.71875,0.76,0.6129032258064516,0.6923076923076923,0.8181818181818182,0.6785714285714286,0.6375838926174496,0.7155425219941349,0.44156888639791453
Grid_Combination,83,0.0625,sigmoid,0,127,0.75,0.8260869565217391,0.6129032258064516,0.7073170731707317,0.8787878787878788,0.7037037037037037,0.6462585034013606,0.7458455522971652,0.5121230482555515
Grid_Combination,83,0.0625,sigmoid,0,128,0.6875,0.7391304347826086,0.5483870967741935,0.6585365853658537,0.8181818181818182,0.6296296296296297,0.5782312925170068,0.6832844574780059,0.3818014773276975
Grid_Combination,83,0.0625,sigmoid,0,129,0.75,0.8260869565217391,0.6129032258064516,0.7073170731707317,0.8787878787878788,0.7037037037037037,0.6462585034013606,0.7458455522971652,0.5121230482555515
Grid_Combination,83,0.0625,sigmoid,0,130,0.703125,0.7307692307692307,0.6129032258064516,0.6842105263157895,0.7878787878787878,0.6666666666666666,0.6333333333333333,0.7003910068426198,0.4078191053434671
Grid_Combination,83,0.0625,sigmoid,1,101,0.78125,0.875,0.65625,0.725,0.90625,0.75,0.6907894736842105,0.78125,0.5809475019311126
Grid_Combination,83,0.0625,sigmoid,1,102,0.703125,0.8421052631578947,0.5,0.6444444444444445,0.90625,0.6274509803921569,0.54421768707483,0.703125,0.44459061923690013
Grid_Combination,83,0.0625,sigmoid,1,103,0.71875,0.8888888888888888,0.5,0.6521739130434783,0.9375,0.64,0.547945205479452,0.71875,0.4865336327998411
Grid_Combination,83,0.0625,sigmoid,1,104,0.765625,0.84,0.65625,0.717948717948718,0.875,0.7368421052631579,0.6862745098039216,0.765625,0.5444357229372963
Grid_Combination,83,0.0625,sigmoid,1,105,0.734375,0.8260869565217391,0.59375,0.6829268292682927,0.875,0.6909090909090909,0.6291390728476821,0.734375,0.4884672067693771
Grid_Combination,83,0.0625,sigmoid,1,106,0.6875,0.8333333333333334,0.46875,0.6304347826086957,0.90625,0.6,0.5136986301369864,0.6875,0.4170288281141495
Grid_Combination,83,0.0625,sigmoid,1,107,0.71875,0.8181818181818182,0.5625,0.6666666666666666,0.875,0.6666666666666666,0.6,0.71875,0.4605661864718383
Grid_Combination,83,0.0625,sigmoid,1,108,0.71875,0.7916666666666666,0.59375,0.675,0.84375,0.6785714285714286,0.625,0.71875,0.45184805705753195
Grid_Combination,83,0.0625,sigmoid,1,109,0.75,0.9,0.5625,0.6818181818181818,0.9375,0.6923076923076923,0.6081081081081081,0.75,0.5393598899705937
Grid_Combination,83,0.0625,sigmoid,1,110,0.78125,0.875,0.65625,0.725,0.90625,0.75,0.6907894736842105,0.78125,0.5809475019311126
Grid_Combination,83,0.0625,sigmoid,1,111,0.75,0.9,0.5625,0.6818181818181818,0.9375,0.6923076923076923,0.6081081081081081,0.75,0.5393598899705937
Grid_Combination,83,0.0625,sigmoid,1,112,0.71875,0.7692307692307693,0.625,0.6842105263157895,0.8125,0.6896551724137931,0.6493506493506493,0.71875,0.44539933408304444
Grid_Combination,83,0.0625,sigmoid,1,113,0.703125,0.8421052631578947,0.5,0.6444444444444445,0.90625,0.6274509803921569,0.54421768707483,0.703125,0.44459061923690013
Grid_Combination,83,0.0625,sigmoid,1,114,0.703125,0.8095238095238095,0.53125,0.6511627906976745,0.875,0.6415094339622641,0.5704697986577181,0.703125,0.43261291166581917
Grid_Combination,83,0.0625,sigmoid,1,115,0.6875,0.7727272727272727,0.53125,0.6428571428571429,0.84375,0.6296296296296297,0.5666666666666667,0.6875,0.39477101697586137
Grid_Combination,83,0.0625,sigmoid,1,116,0.734375,0.8571428571428571,0.5625,0.6744186046511628,0.90625,0.6792452830188679,0.6040268456375839,0.734375,0.4991687442297913
Grid_Combination,83,0.0625,sigmoid,1,117,0.796875,0.9523809523809523,0.625,0.7209302325581395,0.96875,0.7547169811320755,0.6711409395973155,0.796875,0.6322804093577357
Grid_Combination,83,0.0625,sigmoid,1,118,0.734375,0.8571428571428571,0.5625,0.6744186046511628,0.90625,0.6792452830188679,0.6040268456375839,0.734375,0.4991687442297913
Grid_Combination,83,0.0625,sigmoid,1,119,0.734375,0.8571428571428571,0.5625,0.6744186046511628,0.90625,0.6792452830188679,0.6040268456375839,0.734375,0.4991687442297913
Grid_Combination,83,0.0625,sigmoid,1,120,0.71875,0.7916666666666666,0.59375,0.675,0.84375,0.6785714285714286,0.625,0.71875,0.45184805705753195
Grid_Combination,83,0.0625,sigmoid,1,121,0.734375,0.8,0.625,0.6923076923076923,0.84375,0.7017543859649122,0.6535947712418301,0.734375,0.4803844614152614
Grid_Combination,83,0.0625,sigmoid,1,122,0.75,0.8636363636363636,0.59375,0.6904761904761905,0.90625,0.7037037037037037,0.6333333333333333,0.75,0.5263613559678152
Grid_Combination,83,0.0625,sigmoid,1,123,0.65625,0.7083333333333334,0.53125,0.625,0.78125,0.6071428571428571,0.5592105263157895,0.65625,0.3227486121839514
Grid_Combination,83,0.0625,sigmoid,1,124,0.734375,0.8947368421052632,0.53125,0.6666666666666666,0.9375,0.6666666666666666,0.5782312925170068,0.734375,0.5129891760425771
Grid_Combination,83,0.0625,sigmoid,1,125,0.734375,0.8571428571428571,0.5625,0.6744186046511628,0.90625,0.6792452830188679,0.6040268456375839,0.734375,0.4991687442297913
Grid_Combination,83,0.0625,sigmoid,1,126,0.734375,0.8571428571428571,0.5625,0.6744186046511628,0.90625,0.6792452830188679,0.6040268456375839,0.734375,0.4991687442297913
Grid_Combination,83,0.0625,sigmoid,1,127,0.734375,0.8571428571428571,0.5625,0.6744186046511628,0.90625,0.6792452830188679,0.6040268456375839,0.734375,0.4991687442297913
Grid_Combination,83,0.0625,sigmoid,1,128,0.75,0.8333333333333334,0.625,0.7,0.875,0.7142857142857143,0.6578947368421053,0.75,0.5163977794943222
Grid_Combination,83,0.0625,sigmoid,1,129,0.6875,0.8,0.5,0.6363636363636364,0.875,0.6153846153846154,0.5405405405405406,0.6875,0.40451991747794525
Grid_Combination,83,0.0625,sigmoid,1,130,0.78125,0.9090909090909091,0.625,0.7142857142857143,0.9375,0.7407407407407407,0.6666666666666666,0.78125,0.592156525463792
Grid_Combination,83,0.0625,sigmoid,2,101,0.796875,0.7878787878787878,0.8125,0.8064516129032258,0.78125,0.8,0.8074534161490683,0.796875,0.5940401295066863
Grid_Combination,83,0.0625,sigmoid,2,102,0.75,0.7352941176470589,0.78125,0.7666666666666667,0.71875,0.7575757575757576,0.7716049382716049,0.75,0.5009794328681196
Grid_Combination,83,0.0625,sigmoid,2,103,0.796875,0.8064516129032258,0.78125,0.7878787878787878,0.8125,0.7936507936507936,0.7861635220125787,0.796875,0.5940401295066863
Grid_Combination,83,0.0625,sigmoid,2,104,0.765625,0.7741935483870968,0.75,0.7575757575757576,0.78125,0.7619047619047619,0.7547169811320755,0.765625,0.531509589558614
Grid_Combination,83,0.0625,sigmoid,2,105,0.828125,0.8181818181818182,0.84375,0.8387096774193549,0.8125,0.8307692307692308,0.8385093167701864,0.828125,0.6565706694547585
Grid_Combination,83,0.0625,sigmoid,2,106,0.765625,0.7931034482758621,0.71875,0.7428571428571429,0.8125,0.7540983606557377,0.732484076433121,0.765625,0.5336000974881928
Grid_Combination,83,0.0625,sigmoid,2,107,0.765625,0.7741935483870968,0.75,0.7575757575757576,0.78125,0.7619047619047619,0.7547169811320755,0.765625,0.531509589558614
Grid_Combination,83,0.0625,sigmoid,2,108,0.8125,0.7941176470588235,0.84375,0.8333333333333334,0.78125,0.8181818181818182,0.8333333333333334,0.8125,0.6262242910851495
Grid_Combination,83,0.0625,sigmoid,2,109,0.765625,0.7931034482758621,0.71875,0.7428571428571429,0.8125,0.7540983606557377,0.732484076433121,0.765625,0.5336000974881928
Grid_Combination,83,0.0625,sigmoid,2,110,0.78125,0.7647058823529411,0.8125,0.8,0.75,0.7878787878787878,0.8024691358024691,0.78125,0.5636018619766345
Grid_Combination,83,0.0625,sigmoid,2,111,0.765625,0.7741935483870968,0.75,0.7575757575757576,0.78125,0.7619047619047619,0.7547169811320755,0.765625,0.531509589558614
Grid_Combination,83,0.0625,sigmoid,2,112,0.796875,0.8064516129032258,0.78125,0.7878787878787878,0.8125,0.7936507936507936,0.7861635220125787,0.796875,0.5940401295066863
Grid_Combination,83,0.0625,sigmoid,2,113,0.78125,0.7647058823529411,0.8125,0.8,0.75,0.7878787878787878,0.8024691358024691,0.78125,0.5636018619766345
Grid_Combination,83,0.0625,sigmoid,2,114,0.796875,0.7878787878787878,0.8125,0.8064516129032258,0.78125,0.8,0.8074534161490683,0.796875,0.5940401295066863
Grid_Combination,83,0.0625,sigmoid,2,115,0.78125,0.78125,0.78125,0.78125,0.78125,0.78125,0.78125,0.78125,0.5625
Grid_Combination,83,0.0625,sigmoid,2,116,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.625
Grid_Combination,83,0.0625,sigmoid,2,117,0.796875,0.8064516129032258,0.78125,0.7878787878787878,0.8125,0.7936507936507936,0.7861635220125787,0.796875,0.5940401295066863
Grid_Combination,83,0.0625,sigmoid,2,118,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.5
Grid_Combination,83,0.0625,sigmoid,2,119,0.78125,0.8,0.75,0.7647058823529411,0.8125,0.7741935483870968,0.759493670886076,0.78125,0.5636018619766345
Grid_Combination,83,0.0625,sigmoid,2,120,0.78125,0.8,0.75,0.7647058823529411,0.8125,0.7741935483870968,0.759493670886076,0.78125,0.5636018619766345
Grid_Combination,83,0.0625,sigmoid,2,121,0.75,0.7666666666666667,0.71875,0.7352941176470589,0.78125,0.7419354838709677,0.7278481012658228,0.75,0.5009794328681196
Grid_Combination,83,0.0625,sigmoid,2,122,0.765625,0.7428571428571429,0.8125,0.7931034482758621,0.71875,0.7761194029850746,0.7975460122699386,0.765625,0.5336000974881928
Grid_Combination,83,0.0625,sigmoid,2,123,0.765625,0.7575757575757576,0.78125,0.7741935483870968,0.75,0.7692307692307693,0.7763975155279503,0.765625,0.531509589558614
Grid_Combination,83,0.0625,sigmoid,2,124,0.765625,0.7741935483870968,0.75,0.7575757575757576,0.78125,0.7619047619047619,0.7547169811320755,0.765625,0.531509589558614
Grid_Combination,83,0.0625,sigmoid,2,125,0.84375,0.8666666666666667,0.8125,0.8235294117647058,0.875,0.8387096774193549,0.8227848101265823,0.84375,0.6888467201936644
Grid_Combination,83,0.0625,sigmoid,2,126,0.765625,0.7741935483870968,0.75,0.7575757575757576,0.78125,0.7619047619047619,0.7547169811320755,0.765625,0.531509589558614
Grid_Combination,83,0.0625,sigmoid,2,127,0.765625,0.7741935483870968,0.75,0.7575757575757576,0.78125,0.7619047619047619,0.7547169811320755,0.765625,0.531509589558614
Grid_Combination,83,0.0625,sigmoid,2,128,0.765625,0.7741935483870968,0.75,0.7575757575757576,0.78125,0.7619047619047619,0.7547169811320755,0.765625,0.531509589558614
Grid_Combination,83,0.0625,sigmoid,2,129,0.796875,0.7878787878787878,0.8125,0.8064516129032258,0.78125,0.8,0.8074534161490683,0.796875,0.5940401295066863
Grid_Combination,83,0.0625,sigmoid,2,130,0.71875,0.7333333333333333,0.6875,0.7058823529411765,0.75,0.7096774193548387,0.6962025316455697,0.71875,0.4383570037596047
Grid_Combination,83,0.0625,sigmoid,3,101,0.703125,0.7241379310344828,0.65625,0.6857142857142857,0.75,0.6885245901639344,0.6687898089171974,0.703125,0.40804713337332393
Grid_Combination,83,0.0625,sigmoid,3,102,0.703125,0.7407407407407407,0.625,0.6756756756756757,0.78125,0.6779661016949152,0.6451612903225806,0.703125,0.41130179815941625
Grid_Combination,83,0.0625,sigmoid,3,103,0.703125,0.7241379310344828,0.65625,0.6857142857142857,0.75,0.6885245901639344,0.6687898089171974,0.703125,0.40804713337332393
Grid_Combination,83,0.0625,sigmoid,3,104,0.71875,0.7333333333333333,0.6875,0.7058823529411765,0.75,0.7096774193548387,0.6962025316455697,0.71875,0.4383570037596047
Grid_Combination,83,0.0625,sigmoid,3,105,0.71875,0.7333333333333333,0.6875,0.7058823529411765,0.75,0.7096774193548387,0.6962025316455697,0.71875,0.4383570037596047
Grid_Combination,83,0.0625,sigmoid,3,106,0.71875,0.75,0.65625,0.6944444444444444,0.78125,0.7,0.6730769230769231,0.71875,0.44095855184409843
Grid_Combination,83,0.0625,sigmoid,3,107,0.71875,0.7333333333333333,0.6875,0.7058823529411765,0.75,0.7096774193548387,0.6962025316455697,0.71875,0.4383570037596047
Grid_Combination,83,0.0625,sigmoid,3,108,0.671875,0.7037037037037037,0.59375,0.6486486486486487,0.75,0.6440677966101694,0.6129032258064516,0.671875,0.348024598442583
Grid_Combination,83,0.0625,sigmoid,3,109,0.6875,0.7307692307692307,0.59375,0.6578947368421053,0.78125,0.6551724137931034,0.6168831168831169,0.6875,0.38177085778546666
Grid_Combination,83,0.0625,sigmoid,3,110,0.703125,0.7241379310344828,0.65625,0.6857142857142857,0.75,0.6885245901639344,0.6687898089171974,0.703125,0.40804713337332393
Grid_Combination,83,0.0625,sigmoid,3,111,0.703125,0.7407407407407407,0.625,0.6756756756756757,0.78125,0.6779661016949152,0.6451612903225806,0.703125,0.41130179815941625
Grid_Combination,83,0.0625,sigmoid,3,112,0.6875,0.7142857142857143,0.625,0.6666666666666666,0.75,0.6666666666666666,0.6410256410256411,0.6875,0.3779644730092272
Grid_Combination,83,0.0625,sigmoid,3,113,0.734375,0.7586206896551724,0.6875,0.7142857142857143,0.78125,0.7213114754098361,0.7006369426751592,0.734375,0.47082361543075835
Grid_Combination,83,0.0625,sigmoid,3,114,0.6875,0.7142857142857143,0.625,0.6666666666666666,0.75,0.6666666666666666,0.6410256410256411,0.6875,0.3779644730092272
Grid_Combination,83,0.0625,sigmoid,3,115,0.703125,0.7407407407407407,0.625,0.6756756756756757,0.78125,0.6779661016949152,0.6451612903225806,0.703125,0.41130179815941625
Grid_Combination,83,0.0625,sigmoid,3,116,0.734375,0.7586206896551724,0.6875,0.7142857142857143,0.78125,0.7213114754098361,0.7006369426751592,0.734375,0.47082361543075835
Grid_Combination,83,0.0625,sigmoid,3,117,0.734375,0.7586206896551724,0.6875,0.7142857142857143,0.78125,0.7213114754098361,0.7006369426751592,0.734375,0.47082361543075835
Grid_Combination,83,0.0625,sigmoid,3,118,0.671875,0.6896551724137931,0.625,0.6571428571428571,0.71875,0.6557377049180327,0.6369426751592356,0.671875,0.34527065131588947
Grid_Combination,83,0.0625,sigmoid,3,119,0.671875,0.6896551724137931,0.625,0.6571428571428571,0.71875,0.6557377049180327,0.6369426751592356,0.671875,0.34527065131588947
Grid_Combination,83,0.0625,sigmoid,3,120,0.734375,0.7586206896551724,0.6875,0.7142857142857143,0.78125,0.7213114754098361,0.7006369426751592,0.734375,0.47082361543075835
Grid_Combination,83,0.0625,sigmoid,3,121,0.71875,0.7333333333333333,0.6875,0.7058823529411765,0.75,0.7096774193548387,0.6962025316455697,0.71875,0.4383570037596047
Grid_Combination,83,0.0625,sigmoid,3,122,0.703125,0.7096774193548387,0.6875,0.696969696969697,0.71875,0.6984126984126984,0.6918238993710691,0.703125,0.40644850966246954
Grid_Combination,83,0.0625,sigmoid,3,123,0.6875,0.7142857142857143,0.625,0.6666666666666666,0.75,0.6666666666666666,0.6410256410256411,0.6875,0.3779644730092272
Grid_Combination,83,0.0625,sigmoid,3,124,0.6875,0.7307692307692307,0.59375,0.6578947368421053,0.78125,0.6551724137931034,0.6168831168831169,0.6875,0.38177085778546666
Grid_Combination,83,0.0625,sigmoid,3,125,0.671875,0.7037037037037037,0.59375,0.6486486486486487,0.75,0.6440677966101694,0.6129032258064516,0.671875,0.348024598442583
Grid_Combination,83,0.0625,sigmoid,3,126,0.71875,0.75,0.65625,0.6944444444444444,0.78125,0.7,0.6730769230769231,0.71875,0.44095855184409843
Grid_Combination,83,0.0625,sigmoid,3,127,0.71875,0.7333333333333333,0.6875,0.7058823529411765,0.75,0.7096774193548387,0.6962025316455697,0.71875,0.4383570037596047
Grid_Combination,83,0.0625,sigmoid,3,128,0.71875,0.75,0.65625,0.6944444444444444,0.78125,0.7,0.6730769230769231,0.71875,0.44095855184409843
Grid_Combination,83,0.0625,sigmoid,3,129,0.71875,0.71875,0.71875,0.71875,0.71875,0.71875,0.71875,0.71875,0.4375
Grid_Combination,83,0.0625,sigmoid,3,130,0.6875,0.7142857142857143,0.625,0.6666666666666666,0.75,0.6666666666666666,0.6410256410256411,0.6875,0.3779644730092272
Grid_Combination,83,0.0625,sigmoid,4,101,0.9047619047619048,0.9310344827586207,0.8709677419354839,0.8823529411764706,0.9375,0.9,0.8823529411764706,0.904233870967742,0.8109238521264024
Grid_Combination,83,0.0625,sigmoid,4,102,0.8888888888888888,0.875,0.9032258064516129,0.9032258064516129,0.875,0.8888888888888888,0.8974358974358975,0.8891129032258065,0.7782258064516129
Grid_Combination,83,0.0625,sigmoid,4,103,0.9047619047619048,0.9032258064516129,0.9032258064516129,0.90625,0.90625,0.9032258064516129,0.9032258064516129,0.9047379032258065,0.8094758064516129
Grid_Combination,83,0.0625,sigmoid,4,104,0.8571428571428571,0.8666666666666667,0.8387096774193549,0.8484848484848485,0.875,0.8524590163934426,0.8441558441558441,0.8568548387096775,0.7144302325523121
Grid_Combination,83,0.0625,sigmoid,4,105,0.8888888888888888,0.9285714285714286,0.8387096774193549,0.8571428571428571,0.9375,0.8813559322033898,0.8552631578947368,0.8881048387096775,0.7809475220897142
Grid_Combination,83,0.0625,sigmoid,4,106,0.8888888888888888,0.875,0.9032258064516129,0.9032258064516129,0.875,0.8888888888888888,0.8974358974358975,0.8891129032258065,0.7782258064516129
Grid_Combination,83,0.0625,sigmoid,4,107,0.8888888888888888,0.9285714285714286,0.8387096774193549,0.8571428571428571,0.9375,0.8813559322033898,0.8552631578947368,0.8881048387096775,0.7809475220897142
Grid_Combination,83,0.0625,sigmoid,4,108,0.8095238095238095,0.8275862068965517,0.7741935483870968,0.7941176470588235,0.84375,0.8,0.7843137254901961,0.8089717741935484,0.619820849567936
Grid_Combination,83,0.0625,sigmoid,4,109,0.8412698412698413,0.8620689655172413,0.8064516129032258,0.8235294117647058,0.875,0.8333333333333334,0.8169934640522876,0.8407258064516129,0.6835218504207582
Grid_Combination,83,0.0625,sigmoid,4,110,0.8571428571428571,0.8666666666666667,0.8387096774193549,0.8484848484848485,0.875,0.8524590163934426,0.8441558441558441,0.8568548387096775,0.7144302325523121
Grid_Combination,83,0.0625,sigmoid,4,111,0.8571428571428571,0.8928571428571429,0.8064516129032258,0.8285714285714286,0.90625,0.847457627118644,0.8223684210526315,0.8563508064516129,0.7170518157369193
Grid_Combination,83,0.0625,sigmoid,4,112,0.9206349206349206,0.90625,0.9354838709677419,0.9354838709677419,0.90625,0.9206349206349206,0.9294871794871795,0.920866935483871,0.8417338709677419
Grid_Combination,83,0.0625,sigmoid,4,113,0.8571428571428571,0.84375,0.8709677419354839,0.8709677419354839,0.84375,0.8571428571428571,0.8653846153846154,0.857358870967742,0.7147177419354839
Grid_Combination,83,0.0625,sigmoid,4,114,0.8888888888888888,0.9285714285714286,0.8387096774193549,0.8571428571428571,0.9375,0.8813559322033898,0.8552631578947368,0.8881048387096775,0.7809475220897142
Grid_Combination,83,0.0625,sigmoid,4,115,0.8888888888888888,0.9,0.8709677419354839,0.8787878787878788,0.90625,0.8852459016393442,0.8766233766233766,0.888608870967742,0.7780024142624755
Grid_Combination,83,0.0625,sigmoid,4,116,0.9047619047619048,0.9310344827586207,0.8709677419354839,0.8823529411764706,0.9375,0.9,0.8823529411764706,0.904233870967742,0.8109238521264024
Grid_Combination,83,0.0625,sigmoid,4,117,0.873015873015873,0.896551724137931,0.8387096774193549,0.8529411764705882,0.90625,0.8666666666666667,0.8496732026143791,0.8724798387096775,0.7472228512735802
Grid_Combination,83,0.0625,sigmoid,4,118,0.8412698412698413,0.8181818181818182,0.8709677419354839,0.8666666666666667,0.8125,0.84375,0.8598726114649682,0.841733870967742,0.684157765071282
Grid_Combination,83,0.0625,sigmoid,4,119,0.9047619047619048,0.9032258064516129,0.9032258064516129,0.90625,0.90625,0.9032258064516129,0.9032258064516129,0.9047379032258065,0.8094758064516129
Grid_Combination,83,0.0625,sigmoid,4,120,0.8888888888888888,0.9285714285714286,0.8387096774193549,0.8571428571428571,0.9375,0.8813559322033898,0.8552631578947368,0.8881048387096775,0.7809475220897142
Grid_Combination,83,0.0625,sigmoid,4,121,0.8412698412698413,0.92,0.7419354838709677,0.7894736842105263,0.9375,0.8214285714285714,0.7718120805369127,0.8397177419354839,0.6942921545900523
Grid_Combination,83,0.0625,sigmoid,4,122,0.873015873015873,0.896551724137931,0.8387096774193549,0.8529411764705882,0.90625,0.8666666666666667,0.8496732026143791,0.8724798387096775,0.7472228512735802
Grid_Combination,83,0.0625,sigmoid,4,123,0.873015873015873,0.8709677419354839,0.8709677419354839,0.875,0.875,0.8709677419354839,0.8709677419354839,0.872983870967742,0.7459677419354839
Grid_Combination,83,0.0625,sigmoid,4,124,0.8095238095238095,0.8518518518518519,0.7419354838709677,0.7777777777777778,0.875,0.7931034482758621,0.7615894039735099,0.8084677419354839,0.6232502388407515
Grid_Combination,83,0.0625,sigmoid,4,125,0.8888888888888888,0.9,0.8709677419354839,0.8787878787878788,0.90625,0.8852459016393442,0.8766233766233766,0.888608870967742,0.7780024142624755
Grid_Combination,83,0.0625,sigmoid,4,126,0.8412698412698413,0.92,0.7419354838709677,0.7894736842105263,0.9375,0.8214285714285714,0.7718120805369127,0.8397177419354839,0.6942921545900523
Grid_Combination,83,0.0625,sigmoid,4,127,0.8571428571428571,0.8666666666666667,0.8387096774193549,0.8484848484848485,0.875,0.8524590163934426,0.8441558441558441,0.8568548387096775,0.7144302325523121
Grid_Combination,83,0.0625,sigmoid,4,128,0.8412698412698413,0.8387096774193549,0.8387096774193549,0.84375,0.84375,0.8387096774193549,0.8387096774193549,0.8412298387096775,0.6824596774193549
Grid_Combination,83,0.0625,sigmoid,4,129,0.8571428571428571,0.8928571428571429,0.8064516129032258,0.8285714285714286,0.90625,0.847457627118644,0.8223684210526315,0.8563508064516129,0.7170518157369193
Grid_Combination,83,0.0625,sigmoid,4,130,0.8888888888888888,0.9285714285714286,0.8387096774193549,0.8571428571428571,0.9375,0.8813559322033898,0.8552631578947368,0.8881048387096775,0.7809475220897142
