161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190
0.7666712876023529,0.7545892344199226,0.7610604681342774,0.7673313949752854,0.7549343192999654,0.7594622441421846,0.7680963142116206,0.7628704823088072,0.7536271676363022,0.7542028470044136,0.7467632670627142,0.7691466745071085,0.7667053668975461,0.7737822190351406,0.7617509714302131,0.7481784445341391,0.7519818509272281,0.760307899356191,0.7559982801990877,0.7474536694159775,0.7607868361834169,0.7569881560972695,0.7678799250585038,0.7492715928900213,0.7646591654872118,0.7656642002213364,0.7603790853298971,0.7727637264890008,0.7477387277336718,0.7643593186391887
0.7666712876023529,0.7545892344199226,0.762029090958829,0.7673313949752854,0.7781281090560509,0.7594622441421846,0.7680963142116206,0.7653277016617059,0.7536271676363022,0.7688361769800665,0.7617319577142456,0.7691466745071085,0.7667053668975461,0.7737822190351406,0.7791749459178123,0.7692678209724454,0.7699992773737079,0.767905141699217,0.7776181007602606,0.756761810636044,0.7607868361834169,0.775318535719714,0.7678799250585038,0.7522726814214729,0.7646591654872118,0.7759226440580632,0.7603790853298971,0.7727637264890008,0.7678215854716667,0.7790975082070598
0.7690353170565738,0.7738363377624216,0.7966998988831915,0.7855393846166743,0.7794331049559383,0.7734700464892931,0.7680963142116206,0.7653277016617059,0.7657515880915119,0.7688361769800665,0.7664538063700035,0.7691466745071085,0.7789067133169498,0.7737822190351406,0.7791749459178123,0.7751890770859824,0.7699992773737079,0.767905141699217,0.7776181007602606,0.759327434413874,0.7678706015760823,0.775318535719714,0.7678799250585038,0.7533223640724922,0.7646591654872118,0.7759226440580632,0.7603790853298971,0.7746783975333374,0.7678215854716667,0.7790975082070598
0.7690353170565738,0.7738363377624216,0.7966998988831915,0.7855393846166743,0.7794331049559383,0.7734700464892931,0.7680963142116206,0.7653277016617059,0.7657515880915119,0.7688361769800665,0.7664538063700035,0.7691466745071085,0.7789067133169498,0.8005090773021413,0.7791749459178123,0.7751890770859824,0.7699992773737079,0.7739391849245393,0.7776181007602606,0.759327434413874,0.7699162658141696,0.775318535719714,0.7678799250585038,0.7570719053742065,0.7646591654872118,0.7759226440580632,0.7603790853298971,0.7901057132937046,0.7689842008925513,0.7790975082070598
0.7690353170565738,0.7738363377624216,0.7966998988831915,0.7855393846166743,0.7794331049559383,0.7734700464892931,0.7680963142116206,0.7653277016617059,0.7657515880915119,0.7695386645774859,0.7664538063700035,0.7732588937575741,0.7789067133169498,0.8005090773021413,0.7791749459178123,0.7751890770859824,0.7699992773737079,0.7739391849245393,0.7776181007602606,0.765176590291398,0.7699162658141696,0.775318535719714,0.7707967568890266,0.7588909015998481,0.7698804186097832,0.7759226440580632,0.7603790853298971,0.7901057132937046,0.7729522879257621,0.7790975082070598
0.7702792160118921,0.7738363377624216,0.7966998988831915,0.7855393846166743,0.7794331049559383,0.7734700464892931,0.7773899112010296,0.7710189065076873,0.7657515880915119,0.7695386645774859,0.7664538063700035,0.7732588937575741,0.7789067133169498,0.8005090773021413,0.7791749459178123,0.7751890770859824,0.7750366443188365,0.7760726902374424,0.7805471028630103,0.7709710180706755,0.7776936488497215,0.7816523965905781,0.7707967568890266,0.7669485398936734,0.7739371589424774,0.7797129765393921,0.7737845610192647,0.7901057132937046,0.7729522879257621,0.7790975082070598
0.7702792160118921,0.780859477987844,0.7966998988831915,0.7855393846166743,0.7794331049559383,0.7734700464892931,0.7773899112010296,0.7713702607388231,0.7661612966198379,0.7709088282919992,0.7785111586859847,0.7732588937575741,0.7789067133169498,0.8005090773021413,0.7791749459178123,0.7751890770859824,0.7750366443188365,0.7760726902374424,0.7805471028630103,0.7729471263702247,0.7776936488497215,0.7816523965905781,0.7707967568890266,0.7669485398936734,0.7739371589424774,0.7797129765393921,0.7737845610192647,0.7901057132937046,0.7729522879257621,0.7790975082070598
0.7702792160118921,0.780859477987844,0.7966998988831915,0.7855393846166743,0.7794331049559383,0.7831891704482511,0.7773899112010296,0.7766001727543164,0.7686638236349648,0.7709088282919992,0.7836061779821473,0.7732588937575741,0.7789067133169498,0.8005090773021413,0.7791749459178123,0.7751890770859824,0.7750366443188365,0.7760726902374424,0.7805471028630103,0.7729471263702247,0.7822235848234087,0.7816523965905781,0.7707967568890266,0.7799114838474264,0.7739371589424774,0.7797129765393921,0.7737845610192647,0.7901057132937046,0.7729522879257621,0.7790975082070598
0.7709346021520295,0.780859477987844,0.7966998988831915,0.7855393846166743,0.7808271809817675,0.7831891704482511,0.7773899112010296,0.7800128528600044,0.7704879549653691,0.7709088282919992,0.7836061779821473,0.7801584090471929,0.7789067133169498,0.8005090773021413,0.7791749459178123,0.7751890770859824,0.786752300550297,0.7841787750189796,0.7805471028630103,0.7740358705814475,0.7822235848234087,0.7816523965905781,0.7707967568890266,0.7799114838474264,0.7739371589424774,0.7797129765393921,0.7860977215187538,0.7901057132937046,0.7840371491121065,0.7790975082070598
